Episode,Agent Ep NAV,Market Ep NAV,Agent CumSum NAV,Market CumSum NAV,Difference,Strategy Wins (%)
51,0.2285783663023795,0.37591091022112333,1.8183731648191637,5.343677035248961,-0.14733254391874384,
52,0.08362240034957114,0.051129444181243544,1.9019955651687348,5.394806479430204,0.03249295616832759,
53,0.2146522001046287,0.04271075506833244,2.1166477652733633,5.437517234498537,0.17194144503629627,
54,0.01781980062760724,0.18427935782866667,2.1344675659009704,5.621796592327203,-0.16645955720105943,
55,0.9422517324750832,-0.4610983676412629,3.0767192983760534,5.16069822468594,1.403350100116346,
56,0.32722168451753086,0.13752854404756187,3.4039409828935843,5.298226768733502,0.189693140469969,
57,-0.01452610775205787,0.14667455095890414,3.3894148751415263,5.4449013196924065,-0.161200658710962,
58,0.1140026633440614,0.11823170587740173,3.5034175384855875,5.563133025569808,-0.0042290425333403325,
59,0.017339749978463992,-0.02459532903482875,3.5207572884640514,5.53853769653498,0.04193507901329274,
60,0.15985416771220584,0.14398210552733137,3.6806114561762575,5.682519802062311,0.01587206218487447,
61,0.0474994849135294,0.15260023946885326,3.728110941089787,5.835120041531164,-0.10510075455532386,
62,-0.09868683326508698,-0.1431447840993212,3.6294241078247,5.691975257431843,0.044457950834234206,
63,0.1811938156878622,0.0657900161065037,3.810617923512562,5.757765273538347,0.11540379958135849,
64,0.13448994001398518,0.17071818818053275,3.9451078635265473,5.928483461718879,-0.03622824816654757,
65,-0.07647077365950183,0.12762720921947046,3.8686370898670455,6.05611067093835,-0.2040979828789723,
66,0.0732387317604325,0.1351288558987943,3.941875821627478,6.191239526837144,-0.06189012413836181,
67,0.5747847300632664,-0.37716705848865006,4.5166605516907445,5.814072468348494,0.9519517885519164,
68,0.10991910249010017,0.12707786547444,4.626579654180845,5.941150333822934,-0.017158762984339826,
69,0.16743048783726755,0.3082193354701206,4.794010142018113,6.2493696692930545,-0.14078884763285304,
70,0.16024016885615577,0.13981771060449255,4.954250310874269,6.389187379897547,0.020422458251663222,
71,0.09450764683193347,0.15918181690636435,5.0487579577062025,6.548369196803911,-0.06467417007443088,
72,0.09474314802086692,0.20350145781726492,5.143501105727069,6.751870654621176,-0.108758309796398,
73,0.22868984456805552,0.15794516615633958,5.372190950295125,6.909815820777515,0.07074467841171594,
74,0.22664191396915145,-0.012789703565260324,5.598832864264277,6.897026117212255,0.23943161753441178,
75,-0.022510817167479047,0.06849605655561442,5.576322047096798,6.965522173767869,-0.09100687372309346,
76,0.24580840549809668,-0.03661246186547351,5.8221304525948945,6.928909711902396,0.2824208673635702,
77,0.14101558648239276,0.3917197997123767,5.963146039077287,7.320629511614772,-0.25070421322998393,
78,0.01108983689840981,0.14670079300845307,5.9742358759756975,7.467330304623225,-0.13561095611004326,
79,-0.1149068716412236,-0.07804717100874015,5.859329004334474,7.389283133614485,-0.03685970063248345,
80,0.16816807988675808,-0.039123061793191694,6.027497084221232,7.350160071821293,0.20729114167994978,
81,-0.10424099693262545,0.008708872678705681,5.923256087288607,7.358868944499998,-0.11294986961133113,
82,0.3841302015934118,-0.058451894504565116,6.307386288882019,7.300417049995433,0.44258209609797694,
83,0.23485861987445555,0.04122812865217107,6.542244908756475,7.341645178647604,0.19363049122228448,
84,0.9497303344429576,-0.11042456729875072,7.491975243199432,7.231220611348853,1.0601549017417082,
85,0.30515878267207686,0.2197225897344829,7.797134025871509,7.450943201083335,0.08543619293759397,
86,0.30909289970385867,0.11410713223538405,8.106226925575367,7.56505033331872,0.19498576746847462,
87,0.46956444706395595,0.4533899611960961,8.575791372639323,8.018440294514816,0.016174485867859856,
88,0.18388033811097926,-0.4267568056361445,8.759671710750302,7.5916834888786715,0.6106371437471237,
89,0.03203367873197127,0.1843599244226063,8.791705389482274,7.776043413301278,-0.15232624569063502,
90,0.03527881197876048,0.13137555633240172,8.826984201461034,7.90741896963368,-0.09609674435364124,
91,0.006803336605361587,0.11386179332040625,8.833787538066396,8.021280762954087,-0.10705845671504466,
92,-0.013278843503222282,0.11590590749234886,8.820508694563173,8.137186670446436,-0.12918475099557114,
93,0.21833083155185462,0.3175328286793757,9.038839526115028,8.454719499125812,-0.09920199712752109,
94,0.16658500887738592,0.03857958424174046,9.205424534992414,8.493299083367551,0.12800542463564546,
95,0.06278356384536465,0.01786293843890241,9.268208098837778,8.511162021806454,0.044920625406462245,
96,0.03429712779383043,0.3753962764734514,9.30250522663161,8.886558298279905,-0.341099148679621,
97,0.14632716852503402,0.15445804029794996,9.448832395156643,9.041016338577855,-0.008130871772915937,
98,0.1898979375044073,0.18083733748946051,9.63873033266105,9.221853676067315,0.009060600014946796,
99,0.24566572269245768,0.016030045520467495,9.884396055353507,9.237883721587783,0.22963567717199018,
100,1.404864410140032,-0.25162733254463154,11.28926046549354,8.986256389043152,1.6564917426846635,42.0
101,0.001780565745520879,0.14398210552733137,11.291041031239061,9.130238494570484,-0.1422015397818105,42.0
102,0.09394616880749329,0.18427415036321892,11.384987200046554,9.314512644933703,-0.09032798155572563,41.0
103,-0.031189511168617567,0.11727439692754338,11.353797688877936,9.431787041861247,-0.14846390809616095,41.0
104,-0.010294383896347847,0.16402527808957168,11.343503304981589,9.595812319950818,-0.17431966198591953,41.0
105,0.19393352297002076,0.3513481525492894,11.537436827951609,9.947160472500109,-0.15741462957926866,40.0
106,0.3662922540167727,-0.10263852949002361,11.903729081968383,9.844521943010085,0.4689307835067963,41.0
107,-0.08945233204994274,0.14304494803836976,11.81427674991844,9.987566891048454,-0.2324972800883125,41.0
108,0.6211846432357939,0.016982654978760503,12.435461393154235,10.004549546027214,0.6042019882570334,41.0
109,0.4748529531318959,0.06763129619761121,12.91031434628613,10.072180842224824,0.4072216569342847,42.0
110,0.40865482971175215,-0.31040077247538456,13.318969175997882,9.76178006974944,0.7190556021871367,43.0
111,0.028326506724103306,0.36883159506899843,13.347295682721985,10.130611664818439,-0.3405050883448951,43.0
112,0.010473708453831443,0.11052845221760055,13.357769391175816,10.24114011703604,-0.1000547437637691,43.0
113,0.2827768740663732,0.19093270580460875,13.64054626524219,10.432072822840649,0.09184416826176445,43.0
114,0.13343372523978847,0.1372956640972094,13.773979990481978,10.569368486937858,-0.0038619388574209212,43.0
115,0.3877083454564364,-0.19692811762392382,14.161688335938415,10.372440369313933,0.5846364630803602,43.0
116,0.2287964761272615,0.0932888354321354,14.390484812065676,10.465729204746069,0.1355076406951261,44.0
117,0.4557114724837128,0.11585711111886465,14.84619628454939,10.581586315864934,0.33985436136484815,45.0
118,0.003253647501225143,0.18375289433160058,14.849449932050614,10.765339210196535,-0.18049924683037544,45.0
119,0.34869704885495734,-0.06620990973990193,15.198146980905571,10.699129300456633,0.41490695859485927,46.0
120,0.06299262753243073,0.13908313567449093,15.261139608438002,10.838212436131125,-0.0760905081420602,45.0
121,0.13762370453959738,0.12669465260613655,15.3987633129776,10.964907088737261,0.010929051933460832,46.0
122,0.28670140610327943,0.002513292354520247,15.68546471908088,10.967420381091781,0.2841881137487592,46.0
123,1.483491113941097,-0.47043867423166474,17.168955833021975,10.496981706860117,1.9539297881727618,46.0
124,0.1072666273343712,0.14670079300845307,17.276222460356347,10.64368249986857,-0.03943416567408187,46.0
125,0.580894205040815,-0.03273891921533012,17.85711666539716,10.61094358065324,0.6136331242561451,46.0
126,0.2450092277518503,-0.14286069424973413,18.10212589314901,10.468082886403506,0.38786992200158443,46.0
127,0.6465157730052885,0.05839694892306069,18.7486416661543,10.526479835326567,0.5881188240822278,47.0
128,0.32643291119253026,0.04978687313399999,19.07507457734683,10.576266708460567,0.2766460380585303,48.0
129,0.32600921714230957,0.11290552141656995,19.40108379448914,10.689172229877137,0.21310369572573962,49.0
130,0.13782733980787498,-0.03466858975718412,19.538911134297013,10.654503640119954,0.1724959295650591,49.0
131,0.6627373695036517,0.14175330728698554,20.201648503800666,10.796256947406938,0.5209840622166662,49.0
132,0.1605543188473212,0.24097628363290113,20.362202822647987,11.03723323103984,-0.08042196478557995,49.0
133,0.3338892645101388,-0.01322995042725339,20.696092087158124,11.024003280612586,0.3471192149373922,49.0
134,0.83233321266174,0.14672964749423967,21.528425299819865,11.170732928106826,0.6856035651675003,49.0
135,0.31438197881102103,0.07094309431515045,21.842807278630886,11.241676022421977,0.2434388844958706,50.0
136,0.4477517746728972,-0.10677771027515626,22.290559053303785,11.13489831214682,0.5545294849480534,51.0
137,0.19776322569081495,0.11056972370553642,22.4883222789946,11.245468035852356,0.08719350198527853,52.0
138,0.6171261008506393,0.4533899611960961,23.10544837984524,11.698857997048453,0.16373613965454326,53.0
139,0.15258134083530517,0.12517520403451898,23.258029720680543,11.824033201082973,0.027406136800786185,53.0
140,0.19631440653296617,0.11900373495423955,23.45434412721351,11.943036936037212,0.07731067157872662,54.0
141,0.11765906167483997,0.12610759515446868,23.57200318888835,12.06914453119168,-0.008448533479628706,54.0
142,0.28199869826266555,0.19089425907053492,23.854001887151014,12.260038790262215,0.09110443919213063,55.0
143,0.25535138006378455,0.13291067488127117,24.1093532672148,12.392949465143486,0.12244070518251338,56.0
144,0.17486145652772211,0.12406149650385567,24.284214723742522,12.517010961647342,0.05079996002386644,57.0
145,0.2892411768730466,0.009413229861262251,24.57345590061557,12.526424191508605,0.2798279470117844,58.0
146,0.601754972632028,0.17091918686327578,25.1752108732476,12.697343378371881,0.43083578576875226,59.0
147,0.25214541483976116,0.23078127570747198,25.42735628808736,12.928124654079353,0.021364139132289184,59.0
148,0.034642452451266736,0.03025805053694186,25.461998740538625,12.958382704616294,0.004384401914324876,60.0
149,0.25331758569283747,0.01212799748326332,25.715316326231463,12.970510702099558,0.24118958820957415,61.0
150,1.1212343075858766,-0.033196634817209913,26.83655063381734,12.937314067282347,1.1544309424030865,62.0
151,0.32877194943842936,0.07465180887517708,27.16532258325577,13.011965876157525,0.2541201405632523,63.0
152,1.3334788028699538,-0.42493361214716296,28.498801386125724,12.587032264010363,1.7584124150171168,63.0
153,0.1187263140933037,0.14671595326914644,28.61752770021903,12.733748217279508,-0.02798963917584274,62.0
154,0.08736281053030381,0.11558328155578568,28.704890510749333,12.849331498835294,-0.028220471025481864,62.0
155,0.1357675061300223,0.06760813869337945,28.840658016879356,12.916939637528674,0.06815936743664286,62.0
156,0.3504607906732955,0.15227780032804517,29.19111880755265,13.06921743785672,0.19818299034525033,62.0
157,0.07722628884161231,0.15189534227213852,29.268345096394263,13.221112780128859,-0.07466905343052621,62.0
158,-0.018299338978781665,0.0709787726250235,29.25004575741548,13.292091552753883,-0.08927811160380517,62.0
159,0.03243703248872298,0.09058356464842765,29.282482789904204,13.38267511740231,-0.05814653215970467,61.0
160,0.1416449194812721,0.28505889376653804,29.424127709385477,13.667734011168848,-0.14341397428526592,60.0
161,0.5590437120420101,0.08056295681334058,29.983171421427485,13.748296967982188,0.4784807552286695,61.0
162,0.4253466285682199,0.1231929964306332,30.408518049995706,13.871489964412822,0.3021536321375867,61.0
163,0.2835779661505802,0.19783328184684879,30.692096016146287,14.069323246259671,0.08574468430373139,61.0
164,0.425436442893496,0.272519982492503,31.117532459039783,14.341843228752174,0.15291646040099305,62.0
165,0.3778388144075795,0.04403724903002926,31.49537127344736,14.385880477782203,0.33380156537755024,63.0
166,0.1147327848704226,0.0628508632146787,31.610104058317784,14.448731340996883,0.0518819216557439,64.0
167,0.8906913991631896,0.05549680826854775,32.500795457480976,14.50422814926543,0.8351945908946419,64.0
168,0.24042174875360423,-0.07102222918192047,32.74121720623458,14.433205920083509,0.3114439779355247,65.0
169,0.6516848371154897,0.05891308069056811,33.39290204335007,14.492119000774077,0.5927717564249216,66.0
170,1.7194219240904416,-0.3375886001266609,35.11232396744051,14.154530400647415,2.0570105242171026,66.0
171,0.11254997224974594,0.1786316048665273,35.224873939690255,14.333162005513943,-0.06608163261678135,66.0
172,-0.0059741520198904885,0.07844608327581826,35.21889978767037,14.41160808878976,-0.08442023529570875,66.0
173,0.30182951629020505,0.13249417833804766,35.52072930396057,14.544102267127808,0.16933533795215738,66.0
174,0.012909283142712003,0.11750272701265962,35.53363858710328,14.661604994140468,-0.10459344386994762,65.0
175,0.5443241834363578,0.10846195446707674,36.07796277053964,14.770066948607544,0.43586222896928106,66.0
176,0.18596859400859633,0.12141417026312673,36.26393136454824,14.89148111887067,0.0645544237454696,66.0
177,0.020415596760242738,0.17443401023752336,36.284346961308486,15.065915129108193,-0.15401841347728062,66.0
178,0.11884142887488613,0.06823630568099137,36.403188390183374,15.134151434789185,0.05060512319389476,67.0
179,0.128087938327068,0.09372173603452938,36.531276328510444,15.227873170823715,0.03436620229253862,68.0
180,1.4511905602957944,0.17451181607631805,37.982466888806236,15.402384986900033,1.2766787442194762,68.0
181,0.41591524172909144,0.02400094451236867,38.398382130535325,15.426385931412401,0.3919142972167228,69.0
182,0.10856563005111408,0.12935335999891717,38.50694776058644,15.555739291411319,-0.02078772994780309,68.0
183,0.2853700747544239,0.13251284548884967,38.79231783534087,15.688252136900168,0.1528572292655742,68.0
184,-0.005549060929246008,0.11671460351969054,38.78676877441162,15.804966740419859,-0.12226366444893655,67.0
185,1.6264082662344828,0.23142469604850469,40.413177040646104,16.036391436468364,1.394983570185978,67.0
186,0.44036904110257036,0.14029469125143512,40.853546081748675,16.176686127719798,0.30007434985113524,67.0
187,0.07947786804789259,0.11382630315277731,40.93302394979657,16.290512430872575,-0.03434843510488472,66.0
188,0.3491574720391918,0.05819075515813221,41.282181421835766,16.348703186030708,0.2909667168810596,66.0
189,0.404931303406618,0.3513481525492894,41.687112725242386,16.700051338579996,0.053583150857328565,67.0
190,1.7566365282610223,0.31483546968698717,43.443749253503405,17.014886808266983,1.4418010585740353,68.0
191,0.4293284053225034,0.21170814602843135,43.873077658825906,17.226594954295415,0.21762025929407203,69.0
192,0.6064672776848842,0.5575193904396557,44.47954493651079,17.78411434473507,0.04894788724522847,70.0
193,2.6500353338634697,-0.3881925684873683,47.12958027037426,17.3959217762477,3.038227902350838,71.0
194,0.07207187289460537,0.17985619670727016,47.201652143268866,17.57577797295497,-0.10778432381266478,70.0
195,0.3475878314801347,0.08923415327470874,47.549239974749,17.66501212622968,0.258353678205426,70.0
196,0.287023670881039,0.13356223256155597,47.83626364563004,17.798574358791235,0.153461438319483,71.0
197,0.8753446700828315,0.12373450515788076,48.71160831571287,17.922308863949116,0.7516101649249507,72.0
198,0.37006119204062216,0.22519851708373362,49.081669507753496,18.14750738103285,0.14486267495688854,72.0
199,0.7142167242253022,-0.06862315091624793,49.7958862319788,18.0788842301166,0.7828398751415502,72.0
200,0.4308346817635653,0.030250723542087576,50.22672091374236,18.10913495365869,0.40058395822147774,72.0
201,1.6536185015548757,0.2382253382514058,51.880339415297236,18.347360291910096,1.4153931633034698,73.0
202,0.48897262114286666,0.045595610829022415,52.3693120364401,18.392955902739118,0.44337701031384424,74.0
203,0.04724162311619451,0.03458683036244059,52.41655365955629,18.427542733101557,0.012654792753753918,75.0
204,0.16904155228851425,0.158446469473979,52.585595211844804,18.585989202575536,0.01059508281453525,76.0
205,0.35297192394377286,0.2495921256106104,52.938567135788574,18.835581328186148,0.10337979833316246,77.0
206,1.063082589529761,-0.0861696072460979,54.00164972531834,18.74941172094005,1.1492521967758589,77.0
207,0.1442490244330228,0.1714786537480274,54.14589874975136,18.920890374688078,-0.02722962931500461,77.0
208,1.5154828281932806,0.22614098758789747,55.66138157794464,19.147031362275975,1.2893418406053831,77.0
209,0.5835694539882287,0.12855689360884637,56.244951031932864,19.27558825588482,0.4550125603793823,77.0
210,0.22214046438764812,0.12854074660436843,56.46709149632051,19.40412900248919,0.09359971778327969,77.0
211,0.9883241329545158,0.04138717249811563,57.45541562927503,19.445516174987304,0.9469369604564002,78.0
212,0.2717272001921738,0.15952761049223108,57.727142829467205,19.605043785479534,0.1121995896999427,79.0
213,0.2844042712688488,0.18248854581250828,58.01154710073605,19.78753233129204,0.10191572545634053,79.0
214,1.3321456785203238,0.259841959119941,59.34369277925638,20.047374290411984,1.0723037194003828,80.0
215,0.17241704534707625,0.23353544919022062,59.516109824603454,20.280909739602205,-0.061118403843144375,79.0
216,0.4199662964729509,0.12438379024519941,59.936076121076404,20.405293529847405,0.2955825062277515,79.0
217,0.10684240842948267,0.1162684068349058,60.04291852950589,20.52156193668231,-0.00942599840542313,78.0
218,0.7856569214235082,0.06428296785631327,60.8285754509294,20.585844904538625,0.7213739535671949,79.0
219,0.18314890534420536,0.10068687944398536,61.011724356273604,20.68653178398261,0.08246202590022,79.0
220,0.38333887963605284,0.07806327927322065,61.39506323590965,20.76459506325583,0.3052756003628322,80.0
221,0.3950789387794249,0.013412413774002596,61.79014217468908,20.77800747702983,0.3816665250054223,80.0
222,0.5913792813590584,0.09970111201310428,62.38152145604814,20.877708589042935,0.4916781693459541,80.0
223,0.44728455201499195,0.1769808479851368,62.82880600806313,21.054689437028074,0.27030370402985515,80.0
224,1.022494419279434,0.08662820018008799,63.851300427342565,21.14131763720816,0.9358662190993461,81.0
225,0.7877102989782313,-0.07208940383672136,64.63901072632079,21.06922823337144,0.8597997028149527,81.0
226,0.08119724064417955,0.14335884985278635,64.72020796696496,21.212587083224225,-0.062161609208606805,80.0
227,0.08968581992100222,0.1733947069017765,64.80989378688597,21.385981790126003,-0.08370888698077428,79.0
228,0.06965406596610879,0.1651820331720516,64.87954785285207,21.551163823298054,-0.09552796720594281,78.0
229,0.13514852122990395,0.14793176937337071,65.01469637408198,21.699095592671426,-0.012783248143466763,77.0
230,0.5596850969798688,0.1949977965511157,65.57438147106184,21.894093389222544,0.3646873004287531,77.0
231,0.04428139001758391,0.048283857718410816,65.61866286107943,21.942377246940953,-0.004002467700826906,76.0
232,0.47156622989447583,0.1360954820533945,66.0902290909739,22.07847272899435,0.33547074784108133,77.0
233,0.6031959243612209,0.18449532679533887,66.69342501533512,22.26296805578969,0.41870059756588207,77.0
234,0.534388682869493,0.13150277520410214,67.22781369820461,22.39447083099379,0.4028859076653909,77.0
235,0.15920507025182273,0.13963593563442944,67.38701876845644,22.53410676662822,0.01956913461739329,77.0
236,0.6513370021509652,0.09225693124411471,68.03835577060741,22.626363697872335,0.5590800709068505,77.0
237,0.19546649028317276,0.18034217970641997,68.23382226089058,22.806705877578757,0.015124310576752786,77.0
238,0.5786684318101911,0.14961476566863585,68.81249069270076,22.956320643247395,0.42905366614155527,77.0
239,0.15319852587521532,0.14394106988815702,68.96568921857597,23.100261713135552,0.009257455987058294,77.0
240,0.4991718649279946,0.014785010670345877,69.46486108350396,23.115046723805897,0.4843868542576487,77.0
241,0.589819150724665,0.13533864096932835,70.05468023422863,23.250385364775227,0.4544805097553366,78.0
242,0.514147469668154,0.13662778339212311,70.56882770389679,23.387013148167348,0.37751968627603083,78.0
243,0.9168545627820822,-0.06862315091624793,71.48568226667886,23.3183899972511,0.9854777136983301,78.0
244,0.5405283282260605,0.1421056871965044,72.02621059490492,23.460495684447604,0.39842264102955605,78.0
245,0.4341416059248133,0.11087469727504284,72.46035220082973,23.571370381722648,0.3232669086497705,78.0
246,0.42473064616731626,-0.036987685488567346,72.88508284699705,23.53438269623408,0.4617183316558836,78.0
247,0.5471775306863144,0.1000143462183023,73.43226037768336,23.63439704245238,0.44716318446801206,78.0
248,1.852138103128172,0.17451181607631805,75.28439848081153,23.8089088585287,1.677626287051854,78.0
249,0.7642234394588323,0.12378832425993225,76.04862192027036,23.932697182788633,0.6404351151989001,78.0
250,1.0447797773809506,0.10146343342238395,77.09340169765132,24.034160616211018,0.9433163439585667,78.0
251,1.8515824606165676,0.24554104899644547,78.94498415826789,24.279701665207465,1.6060414116201223,78.0
252,0.1661455281334132,0.17254333781660047,79.1111296864013,24.452245003024064,-0.006397809683187261,77.0
253,0.11205205573101296,0.07555421150304331,79.22318174213231,24.527799214527107,0.036497844227969645,78.0
254,0.1352869047972366,0.09051695296357454,79.35846864692955,24.618316167490683,0.04476995183366206,79.0
255,0.4563274212506765,-0.0902346446400012,79.81479606818023,24.52808152285068,0.5465620658906777,79.0
256,0.3822587893585264,0.2151454133585834,80.19705485753876,24.743226936209265,0.16711337599994303,79.0
257,0.6295095838047724,0.07811968891065446,80.82656444134354,24.82134662511992,0.5513898948941179,80.0
258,0.395649121534165,-0.06600831408460817,81.2222135628777,24.75533831103531,0.46165743561877315,81.0
259,0.4839600297035189,0.10098984999919702,81.70617359258122,24.856328161034508,0.3829701797043219,82.0
260,1.223720937529931,0.07244565456838636,82.92989453011116,24.928773815602895,1.1512752829615445,83.0
261,0.568684833976036,0.07697975072676311,83.49857936408719,25.00575356632966,0.49170508324927287,83.0
262,0.24483410237044745,0.1754425984198449,83.74341346645764,25.181196164749505,0.06939150395060256,83.0
263,1.2028231529901743,0.047221985784336895,84.94623661944782,25.22841815053384,1.1556011672058375,83.0
264,0.08014509139083303,0.1823505634348105,85.02638171083865,25.41076871396865,-0.10220547204397745,82.0
265,3.0831031592121914,-0.4205794811937541,88.10948487005084,24.990189232774895,3.5036826404059456,82.0
266,1.3529558300772924,0.05546329009080486,89.46244070012813,25.0456525228657,1.2974925399864876,82.0
267,0.8470213532755136,0.12111281908941085,90.30946205340364,25.166765341955113,0.7259085341861028,82.0
268,0.6251375957554137,-0.0065254565938360765,90.93459964915905,25.16023988536128,0.6316630523492498,82.0
269,0.490791090006233,0.0009516553107074,91.42539073916528,25.161191540671986,0.4898394346955256,82.0
270,3.4583024586118682,-0.3067953836882886,94.88369319777715,24.854396156983697,3.7650978423001566,82.0
271,0.5042952231324295,0.13292392712785628,95.38798842090958,24.987320084111552,0.3713712960045732,83.0
272,0.643660815919627,0.007706333979958235,96.03164923682921,24.99502641809151,0.6359544819396687,84.0
273,1.297177516251701,0.0588272716857039,97.32882675308092,25.053853689777213,1.238350244565997,84.0
274,0.3310885361916641,0.14866901140541222,97.65991528927258,25.202522701182627,0.1824195247862519,85.0
275,0.254453384451483,0.17809800760943018,97.91436867372406,25.38062070879206,0.07635537684205285,85.0
276,0.7548366702965701,0.006513289869557792,98.66920534402063,25.387133998661618,0.7483233804270123,85.0
277,0.38683739933121974,0.032848403276910965,99.05604274335184,25.41998240193853,0.3539889960543088,86.0
278,1.8287785253973277,0.2351737379218226,100.88482126874916,25.655156139860352,1.593604787475505,86.0
279,0.2612287605822,0.1176097980277715,101.14605002933136,25.772765937888124,0.14361896255442852,86.0
280,0.5528270300661168,0.1434727830694612,101.69887705939747,25.916238720957587,0.40935424699665557,86.0
281,1.2426243985689491,0.02706571418975534,102.94150145796642,25.943304435147343,1.215558684379194,86.0
282,1.0702934656906247,0.1844510355070922,104.01179492365705,26.127755470654435,0.8858424301835325,87.0
283,0.3708467137835131,0.16892451662927888,104.38264163744056,26.296679987283714,0.2019221971542342,87.0
284,0.5196385469963091,0.018620108781029265,104.90228018443686,26.315300096064743,0.5010184382152798,88.0
