Episode,Agent Ep NAV,Market Ep NAV,Agent CumSum NAV,Market CumSum NAV,Difference,Strategy Wins (%)
280,0.09157642180191183,0.14039165786841057,17.552006243715073,20.990495764488948,-0.048815236066498735,33.0
281,0.020539067833546643,0.14894407332462456,17.57254531154862,21.139439837813573,-0.12840500549107792,33.0
282,0.08420530843642904,0.1201627838401027,17.656750619985047,21.259602621653677,-0.03595747540367367,32.0
283,-0.056418971382521055,-0.21560366710642676,17.600331648602527,21.04399895454725,0.1591846957239057,33.0
284,0.2409108931104179,0.1840401217557991,17.841242541712944,21.228039076303048,0.05687077135461882,33.0
285,-0.01771836916970504,-0.03209285013005192,17.823524172543237,21.195946226172996,0.01437448096034688,34.0
286,0.11056908511861774,0.18894368062609945,17.934093257661853,21.384889906799096,-0.07837459550748171,33.0
287,0.08087193667675618,0.14447509834203665,18.01496519433861,21.52936500514113,-0.06360316166528046,33.0
288,0.07256065534760547,0.24005418921833743,18.087525849686216,21.769419194359468,-0.16749353387073196,33.0
289,0.023188156020631068,0.16288895484759858,18.110714005706846,21.932308149207067,-0.1397007988269675,33.0
290,-0.006295416273350285,0.13238507179140468,18.104418589433497,22.06469322099847,-0.13868048806475497,33.0
291,0.020229464349564408,0.13426077914210244,18.124648053783062,22.198954000140574,-0.11403131479253803,32.0
292,0.30998909004350184,0.05373192753938971,18.434637143826563,22.252685927679963,0.2562571625041121,33.0
293,0.1210843975634951,0.1360194853486204,18.55572154139006,22.388705413028582,-0.014935087785125312,33.0
294,0.4622595612126694,-0.27442190941628897,19.01798110260273,22.114283503612292,0.7366814706289584,33.0
295,0.20463205228514403,0.1785551411793196,19.222613154887874,22.292838644791612,0.02607691110582444,34.0
296,0.056618620517118856,0.03019257683262655,19.279231775404995,22.323031221624237,0.026426043684492306,34.0
297,0.11385324900756466,0.19727493828606313,19.39308502441256,22.5203061599103,-0.08342168927849847,34.0
298,-0.08702409054501847,0.0818684527235789,19.306060933867542,22.60217461263388,-0.16889254326859737,34.0
299,0.1746530862317267,0.2075735127551902,19.480714020099267,22.80974812538907,-0.0329204265234635,34.0
300,0.18949158942040323,-0.034694793032717164,19.67020560951967,22.775053332356354,0.2241863824531204,35.0
301,0.07544374789079078,0.20912967296635754,19.74564935741046,22.984183005322713,-0.13368592507556676,35.0
302,0.09056650597404725,0.08867742455692451,19.836215863384506,23.072860429879636,0.00188908141712274,35.0
303,0.06077458852915141,0.06832832301660385,19.89699045191366,23.14118875289624,-0.007553734487452446,35.0
304,0.2253732888006872,0.11279636983640717,20.122363740714345,23.253985122732647,0.11257691896428001,36.0
305,0.1371391223347057,0.11663652824824178,20.25950286304905,23.37062165098089,0.020502594086463932,36.0
306,0.14224205026264647,0.15091599951898682,20.401744913311695,23.521537650499877,-0.008673949256340352,36.0
307,-0.04231663635507732,0.1681364409050332,20.359428276956617,23.68967409140491,-0.21045307726011053,36.0
308,0.1212659022262208,0.07481358664520998,20.480694179182837,23.76448767805012,0.04645231558101082,37.0
309,-0.03818834036843266,0.12510519562252864,20.442505838814405,23.889592873672647,-0.1632935359909613,36.0
310,0.014991316632605,-0.009850729260485136,20.45749715544701,23.879742144412162,0.024842045893090137,36.0
311,0.06506670996988162,0.01648578780958765,20.522563865416892,23.89622793222175,0.04858092216029397,37.0
312,0.6080207036546573,0.26331167039563774,21.130584569071548,24.159539602617386,0.3447090332590196,38.0
313,0.3117843805885314,-0.03186366806574403,21.44236894966008,24.127675934551643,0.34364804865427545,39.0
314,0.25785689138653933,0.10299239474896493,21.700225841046617,24.23066832930061,0.1548644966375744,40.0
315,0.09506365592875932,0.21335013076109666,21.795289496975375,24.444018460061706,-0.11828647483233734,40.0
316,0.07364205971172022,0.1507643382342223,21.868931556687095,24.594782798295928,-0.07712227852250209,39.0
317,-0.0907343135412414,0.10689114215781836,21.778197243145854,24.701673940453745,-0.19762545569905976,39.0
318,-0.009520304521099865,0.11047088083953671,21.768676938624754,24.81214482129328,-0.11999118536063658,39.0
319,0.32189061336066926,0.2355687557351671,22.090567551985423,25.047713577028446,0.08632185762550215,40.0
320,0.05504655289481308,0.17321784896770342,22.145614104880234,25.22093142599615,-0.11817129607289034,39.0
321,0.06406800455347406,0.19634619633935557,22.209682109433707,25.417277622335504,-0.13227819178588152,39.0
322,0.12494677287305311,0.1653159525948077,22.33462888230676,25.58259357493031,-0.04036917972175458,39.0
323,0.12496604192377125,0.213706514700021,22.45959492423053,25.796300089630332,-0.08874047277624975,38.0
324,0.09236367777283694,0.14812515909672475,22.551958602003367,25.944425248727057,-0.05576148132388781,38.0
325,-0.07504218531372531,0.006491344910674934,22.47691641668964,25.950916593637732,-0.08153353022440024,37.0
326,0.05862585093126926,0.13344192327676696,22.535542267620908,26.0843585169145,-0.0748160723454977,37.0
327,0.2609012588578572,-0.12160905975946967,22.796443526478765,25.962749457155027,0.38251031861732687,38.0
328,0.2557258894978779,-0.3499133710123453,23.052169415976643,25.612836086142682,0.6056392605102232,39.0
329,-0.04701106391634691,0.04945688452558905,23.005158352060295,25.662292970668272,-0.09646794844193596,39.0
330,0.2937771392872267,0.04257144346648378,23.29893549134752,25.704864414134757,0.2512056958207429,40.0
331,0.09681801113524713,0.1268965292550882,23.39575350248277,25.831760943389845,-0.03007851811984108,39.0
332,-0.02594127178052963,0.006960075397528298,23.36981223070224,25.838721018787375,-0.03290134717805793,39.0
333,0.35296754549423937,-0.3406952769335704,23.72277977619648,25.498025741853805,0.6936628224278097,40.0
334,0.009730165906163601,0.09342927189042205,23.73250994210264,25.591455013744227,-0.08369910598425845,39.0
335,0.10146956788616857,-0.3335820590042551,23.83397950998881,25.257872954739973,0.43505162689042365,40.0
336,0.1669420317229029,0.22035391491145329,24.000921541711715,25.478226869651426,-0.05341188318855039,40.0
337,0.10621190707155925,-0.09104719234959613,24.107133448783273,25.38717967730183,0.19725909942115538,41.0
338,-0.1119793973709522,0.12717359667748396,23.99515405141232,25.514353273979314,-0.23915299404843615,41.0
339,0.12667643537438944,0.04047488700531232,24.12183048678671,25.554828160984627,0.08620154836907712,41.0
340,0.06153916309120411,0.024173032651445103,24.183369649877914,25.57900119363607,0.037366130439759004,41.0
341,0.08026212968336899,0.12961486264221,24.263631779561283,25.70861605627828,-0.04935273295884102,40.0
342,0.13863569538331655,0.1428270557320458,24.4022674749446,25.851443112010326,-0.004191360348729245,40.0
343,0.0322994920716122,0.20654480987974533,24.434566967016213,26.05798792189007,-0.17424531780813313,40.0
344,0.12260124330376365,0.09814165798102348,24.557168210319976,26.156129579871095,0.024459585322740174,40.0
345,0.054481256446340054,0.1896538384407751,24.611649466766316,26.34578341831187,-0.13517258199443505,40.0
346,0.23199204139300988,0.1346587041535129,24.843641508159326,26.480442122465384,0.097333337239497,41.0
347,-0.035969781730463946,0.10416136413107313,24.80767172642886,26.584603486596457,-0.14013114586153708,41.0
348,0.0952679427616051,0.15719667262316928,24.902939669190467,26.741800159219625,-0.06192872986156417,41.0
349,0.09414550426402601,0.23099020464174347,24.997085173454494,26.972790363861368,-0.13684470037771745,41.0
350,0.19040807414422423,0.11393741601478835,25.187493247598717,27.086727779876156,0.07647065812943588,41.0
351,0.03423737730815268,0.18034217970641997,25.22173062490687,27.267069959582578,-0.14610480239826729,41.0
352,-0.00996812946043879,0.14960961949072427,25.21176249544643,27.416679579073303,-0.15957774895116306,40.0
353,0.1710164692865942,0.12149995363205901,25.382778964733024,27.538179532705364,0.04951651565453519,40.0
354,-0.018118163054871683,0.03285439232839593,25.364660801678152,27.57103392503376,-0.050972555383267615,40.0
355,0.09019817739154612,0.18894368062609945,25.454858979069698,27.75997760565986,-0.09874550323455333,40.0
356,0.03402529306808655,0.11670976025428348,25.488884272137785,27.876687365914144,-0.08268446718619693,39.0
357,0.07082012331043042,0.09054695193624196,25.559704395448215,27.967234317850387,-0.019726828625811543,38.0
358,0.02511880267835498,0.12556776192525276,25.58482319812657,28.09280207977564,-0.10044895924689778,37.0
359,0.10592022199756301,0.21845594479405617,25.690743420124136,28.311258024569696,-0.11253572279649315,37.0
360,0.016668401290308332,0.10857498505675989,25.707411821414443,28.419833009626455,-0.09190658376645156,37.0
361,0.16625163686211186,0.26676048260575225,25.873663458276553,28.686593492232205,-0.10050884574364038,36.0
362,0.09841165672075491,0.0036598618574738007,25.97207511499731,28.69025335408968,0.09475179486328111,37.0
363,0.15528322980065423,0.173567023505385,26.127358344797965,28.863820377595065,-0.018283793704730766,37.0
364,0.05666128116224589,-0.0451151337021517,26.18401962596021,28.818705243892914,0.10177641486439759,37.0
365,-0.07680191383308921,0.059243616269149535,26.10721771212712,28.877948860162064,-0.13604553010223874,37.0
366,0.18773620173317807,-0.0691694899384232,26.294953913860297,28.80877937022364,0.25690569167160127,38.0
367,0.16014282509869093,0.061719496274735164,26.45509673895899,28.870498866498373,0.09842332882395577,38.0
368,0.027117630832540596,0.048685590023974656,26.48221436979153,28.91918445652235,-0.02156795919143406,38.0
369,-0.1720471351643058,-0.499576974085738,26.310167234627226,28.41960748243661,0.32752983892143217,39.0
370,0.1360047736986728,-0.15458742206857945,26.4461720083259,28.26502006036803,0.29059219576725226,40.0
371,-0.11502397481502402,0.2867055734723095,26.331148033510875,28.55172563384034,-0.40172954828733354,40.0
372,0.2341012705819051,0.12111281908941085,26.56524930409278,28.672838452929753,0.11298845149249426,41.0
373,0.19027586980834077,0.20688200568630333,26.755525173901123,28.879720458616056,-0.016606135877962558,40.0
374,-0.010921689332212936,0.11670976025428348,26.74460348456891,28.99643021887034,-0.12763144958649641,40.0
375,0.17564624325460976,0.13423549959713543,26.920249727823517,29.130665718467476,0.041410743657474325,41.0
376,0.08619886114222264,0.040539637956234276,27.00644858896574,29.17120535642371,0.04565922318598836,41.0
377,0.20220518836094037,0.10707664897023339,27.20865377732668,29.278282005393944,0.09512853939070698,41.0
378,-0.08908626693804267,-0.0331207372833594,27.119567510388638,29.245161268110586,-0.055965529654683266,41.0
379,0.11018908909068381,0.0991782443311442,27.229756599479323,29.34433951244173,0.011010844759539617,41.0
380,0.09592711877588711,0.11222660992285904,27.32568371825521,29.456566122364592,-0.016299491146971934,41.0
381,0.23751711527548713,0.1212440407653107,27.563200833530697,29.577810163129904,0.11627307451017643,42.0
382,0.05469849156534967,0.1319720927491672,27.617899325096047,29.70978225587907,-0.07727360118381754,42.0
383,0.14014588745699186,0.06832832301660385,27.75804521255304,29.778110578895674,0.071817564440388,42.0
384,-0.11706503335623208,0.21507182376074396,27.640980179196806,29.99318240265642,-0.33213685711697605,41.0
385,-0.01343265306965613,0.005969778573746365,27.62754752612715,29.999152181230166,-0.019402431643402496,40.0
386,0.10354101653248204,0.13347229249392578,27.73108854265963,30.132624473724093,-0.029931275961443737,40.0
387,-0.10379170147516592,0.19183354240988826,27.627296841184464,30.32445801613398,-0.2956252438850542,40.0
388,0.18831976397164785,-0.1259541649168019,27.815616605156112,30.19850385121718,0.31427392888844974,41.0
389,0.6072283420557498,-0.27973329905803057,28.42284494721186,29.91877055215915,0.8869616411137804,42.0
390,0.16493525365569117,0.1186420889447295,28.587780200867552,30.037412641103877,0.046293164710961676,43.0
391,0.20880851740348993,0.13277597681212916,28.796588718271042,30.170188617916008,0.07603254059136078,44.0
392,0.004100367548763528,0.14226538066119798,28.800689085819805,30.312453998577205,-0.13816501311243445,43.0
393,0.5980211255318026,-0.29222089703853305,29.398710211351606,30.020233101538672,0.8902420225703357,44.0
394,-0.04548511848494774,0.003777192306684829,29.35322509286666,30.024010293845357,-0.04926231079163257,43.0
395,0.2653444304149959,0.03019240488593622,29.618569523281653,30.054202698731295,0.23515202552905967,43.0
396,0.13338533391482055,0.13983328599882983,29.751954857196473,30.194035984730125,-0.0064479520840092786,42.0
397,0.25122516658959027,0.24064501148860817,30.003180023786065,30.434680996218734,0.010580155100982092,43.0
398,0.040181689062405934,0.06058184546342227,30.043361712848473,30.495262841682155,-0.020400156401016334,43.0
399,0.022646592052770198,0.04166853875672505,30.066008304901242,30.53693138043888,-0.01902194670395485,43.0
400,0.08118594760634623,0.018620108781029265,30.14719425250759,30.55555148921991,0.06256583882531697,43.0
401,0.020704875213893192,0.16924731050952047,30.167899127721483,30.724798799729427,-0.14854243529562727,43.0
402,0.05018240680639252,0.13286243508189577,30.218081534527876,30.857661234811324,-0.08268002827550325,42.0
403,-0.040575508096971635,0.14200476240477578,30.177506026430905,30.9996659972161,-0.1825802705017474,42.0
404,-0.05935298015148838,0.1375672675590518,30.118153046279417,31.13723326477515,-0.19692024771054017,41.0
405,0.22228248964539044,0.1884012198964683,30.340435535924808,31.32563448467162,0.03388126974892214,41.0
406,0.1459740977410351,0.010004583514546694,30.486409633665843,31.33563906818617,0.1359695142264884,42.0
407,0.09558256915884367,0.16549420256802394,30.581992202824686,31.501133270754192,-0.06991163340918027,42.0
408,0.14116038721443802,0.2105783037196306,30.723152590039124,31.71171157447382,-0.06941791650519258,41.0
409,0.16029992211115096,0.25625166036497005,30.883452512150274,31.96796323483879,-0.09595173825381909,41.0
410,0.08816143877166205,-0.011032968317646885,30.971613950921935,31.956930266521145,0.09919440708930893,41.0
411,0.09619698756702177,0.12686765831609603,31.067810938488957,32.08379792483724,-0.030670670749074258,40.0
412,0.07866319593068538,0.07523021265487162,31.14647413441964,32.159028137492115,0.0034329832758137613,40.0
413,0.3367569069086578,0.10146343342238395,31.4832310413283,32.260491570914496,0.23529347348627383,40.0
414,0.35981833162755494,0.2645244213881087,31.843049372955853,32.525015992302606,0.09529391023944622,40.0
415,0.17784263788728671,0.12645812357419783,32.02089201084314,32.6514741158768,0.05138451431308888,41.0
416,0.07289474296123222,0.04574081675482444,32.09378675380437,32.697214932631624,0.027153926206407775,42.0
417,0.03487530461956201,0.13212625221673213,32.128662058423934,32.82934118484835,-0.09725094759717012,42.0
418,0.06091262058605329,-0.2978852025929293,32.189574679009986,32.53145598225542,0.35879782317898257,43.0
419,0.08553289179848977,0.058570620418106234,32.27510757080847,32.59002660267353,0.02696227138038354,43.0
420,0.05689937621345065,0.2398042708101541,32.332006947021924,32.82983087348369,-0.18290489459670345,43.0
421,0.17000129017374854,0.15189534227213852,32.502008237195675,32.98172621575583,0.01810594790161002,44.0
422,-0.04363586113310636,0.13426077914210244,32.45837237606257,33.11598699489793,-0.1778966402752088,44.0
423,0.08893532702830353,0.007004567196103095,32.54730770309087,33.122991562094036,0.08193075983220044,45.0
424,0.07449101711065642,0.0382365572842549,32.62179872020153,33.16122811937829,0.03625445982640152,46.0
425,0.1568996035142921,0.0760370733622141,32.77869832371582,33.23726519274051,0.080862530152078,47.0
426,0.22002927828296237,0.23717467309124673,32.99872760199879,33.474439865831755,-0.017145394808284364,47.0
427,0.25577554639189304,0.13949604241516567,33.25450314839068,33.61393590824692,0.11627950397672737,47.0
428,-0.025725825104100486,0.041021276949314345,33.22877732328658,33.65495718519624,-0.06674710205341483,46.0
429,0.31703552065918406,0.2478270142766973,33.54581284394576,33.90278419947293,0.06920850638248677,47.0
430,0.18296379599128576,0.1763695554397764,33.728776639937045,34.07915375491271,0.006594240551509367,47.0
431,0.07766002206990241,0.06263935693528722,33.806436662006945,34.141793111847996,0.015020665134615196,48.0
432,0.20892337545677042,0.21696547399801547,34.015360037463715,34.35875858584601,-0.008042098541245046,48.0
433,0.07804545760196269,0.03288256570980819,34.093405495065674,34.39164115155582,0.0451628918921545,48.0
434,0.04648528989441292,0.10891286015789958,34.13989078496009,34.50055401171372,-0.062427570263486665,48.0
435,0.2648800661838784,0.3564049515414759,34.404770851143965,34.856958963255195,-0.09152488535759751,47.0
436,-0.1113125428688081,0.014009075230595913,34.293458308275156,34.87096803848579,-0.125321618099404,47.0
437,0.0992455577957011,0.18871945974805582,34.39270386607086,35.05968749823385,-0.08947390195235472,46.0
438,-0.02780047828661847,0.054992985270545636,34.36490338778424,35.114680483504394,-0.0827934635571641,46.0
439,-0.043843363133506896,0.0018785612540328511,34.321060024650734,35.116559044758425,-0.04572192438753975,45.0
440,-0.10370084889114517,0.08193844325558752,34.21735917575959,35.19849748801401,-0.1856392921467327,44.0
441,0.18322126077012202,0.18424005144348965,34.400580436529715,35.3827375394575,-0.001018790673367631,44.0
442,0.0688663990415268,0.12881522241019472,34.46944683557124,35.5115527618677,-0.059948823368667914,44.0
443,0.33346873799051335,0.09964607561368988,34.802915573561755,35.61119883748139,0.23382266237682348,45.0
444,0.25200105170682274,0.4062255100952582,35.054916625268575,36.01742434757665,-0.15422445838843546,44.0
445,0.15501890020296327,0.21723962291920274,35.209935525471536,36.23466397049585,-0.06222072271623946,44.0
446,0.02217400916775658,0.06263935693528722,35.23210953463929,36.29730332743114,-0.040465347767530635,43.0
447,-0.031527597462919,0.17790984133833554,35.20058193717637,36.47521316876947,-0.20943743880125454,43.0
448,0.1938307097729649,-0.05130621999291918,35.39441264694934,36.423906948776555,0.24513692976588408,44.0
449,0.03080749785098502,-0.35730259529302333,35.42522014480033,36.066604353483534,0.38811009314400835,45.0
450,0.07024858477627449,0.14347583693834143,35.4954687295766,36.21008019042188,-0.07322725216206694,44.0
451,0.0030807176080022147,0.018620108781029265,35.4985494471846,36.228700299202906,-0.01553939117302705,44.0
452,0.11562707372877501,0.11900218784696082,35.614176520913375,36.347702487049865,-0.003375114118185807,44.0
453,0.039249753505525176,0.1212282218076779,35.6534262744189,36.46893070885754,-0.08197846830215272,43.0
454,-0.156561558043242,0.04156832824049883,35.496864716375654,36.51049903709804,-0.19812988628374084,43.0
455,0.2160355934056174,0.1829534656843006,35.71290030978127,36.69345250278234,0.0330821277213168,44.0
456,-0.007178047247657138,0.16385682672466384,35.70572226253361,36.857309329507004,-0.17103487397232098,44.0
457,-0.00043815025376625627,0.1634581487949225,35.70528411227985,37.02076747830193,-0.16389629904868874,44.0
458,-0.01013795007603202,0.04526153769571528,35.69514616220382,37.06602901599764,-0.0553994877717473,44.0
459,0.23943726438522628,0.18650554343650017,35.93458342658904,37.252534559434146,0.05293172094872611,45.0
460,0.3096345991887659,0.2130873907303259,36.24421802577781,37.46562195016447,0.09654720845844,46.0
461,0.186347102294106,0.08711221222745325,36.43056512807192,37.55273416239192,0.09923489006665276,47.0
462,0.1425990429338384,-0.1431447840993212,36.57316417100576,37.4095893782926,0.2857438270331596,47.0
463,-0.07599291845995171,-0.015599179959381981,36.497171252545805,37.39399019833322,-0.06039373850056973,47.0
464,0.04472288842764005,-0.4351361949735558,36.54189414097345,36.95885400335966,0.4798590834011959,47.0
465,0.077462706539289,0.12087408183227666,36.619356847512734,37.07972808519194,-0.043411375292987664,47.0
466,0.011953645819868464,0.15121223289043806,36.6313104933326,37.230940318082375,-0.1392585870705696,46.0
467,0.1947910342541923,0.07168819223759249,36.82610152758679,37.30262851031997,0.12310284201659982,46.0
468,0.3201245630106754,0.22744700289934483,37.146226090597466,37.530075513219316,0.09267756011133055,47.0
469,0.07961406208300548,0.18375289433160058,37.22584015268047,37.71382840755091,-0.1041388322485951,46.0
470,0.08734184325145589,0.12140601853791988,37.31318199593193,37.83523442608883,-0.034064175286463994,45.0
471,0.06494330969785311,0.13566647138331878,37.37812530562978,37.97090089747215,-0.07072316168546566,45.0
472,0.13980921887545839,-0.4113981570957538,37.517934524505236,37.559502740376395,0.5512073759712122,45.0
473,0.04997575454084491,-0.029547595248467395,37.56791027904608,37.52995514512793,0.0795233497893123,46.0
474,-0.020642491399862628,0.03934107647025864,37.54726778764622,37.56929622159819,-0.05998356787012127,46.0
475,-0.16389502381805043,-0.05380620658356661,37.38337276382817,37.51549001501462,-0.11008881723448383,45.0
476,0.29408472113962025,0.1954703191714271,37.67745748496779,37.71096033418605,0.09861440196819315,45.0
477,0.06991898150183273,0.14152685421027134,37.747376466469625,37.85248718839632,-0.0716078727084386,44.0
478,-0.013030681254611487,-0.4277419595367734,37.73434578521501,37.42474522885954,0.4147112782821619,45.0
479,0.703874021241255,-0.23689216495169885,38.43821980645627,37.187853063907845,0.9407661861929538,45.0
480,0.13366277991635078,0.05439674491434554,38.57188258637262,37.24224980882219,0.07926603500200524,46.0
481,0.002490046324302164,-0.1431447840993212,38.57437263269692,37.09910502472287,0.14563483042362335,46.0
482,0.36822489224080224,-0.10485391961579105,38.942597524937725,36.994251105107075,0.4730788118565933,47.0
483,0.10911434417632793,0.16960177987887204,39.05171186911405,37.16385288498595,-0.06048743570254411,46.0
484,0.2628559117963005,0.07852996460823825,39.31456778091035,37.242382849594186,0.18432594718806228,47.0
485,-0.07009469837818694,0.16108184024081063,39.24447308253217,37.403464689835,-0.23117653861899756,47.0
486,0.08043440245683964,0.17213059136260545,39.324907484989005,37.5755952811976,-0.09169618890576581,47.0
487,0.22029129232987088,0.02531792493954066,39.54519877731887,37.60091320613714,0.19497336739033022,48.0
488,0.025626880779119787,0.018368996171598484,39.570825658097995,37.61928220230874,0.007257884607521303,48.0
489,-0.17316988205132178,0.04402630652150841,39.397655776046676,37.66330850883025,-0.21719618857283018,47.0
490,0.12571533225146347,0.032965022822293966,39.52337110829814,37.696273531652544,0.09275030942916951,47.0
491,0.09228918353677062,0.14500544614653443,39.615660291834914,37.84127897779908,-0.05271626260976381,46.0
492,0.12190297718585674,0.03665210617093295,39.73756326902077,37.87793108397001,0.08525087101492379,47.0
493,0.17863058756509698,0.07191393904844168,39.91619385658586,37.949845023018455,0.1067166485166553,47.0
494,-0.07081106144224747,0.062303789039403146,39.845382795143614,38.01214881205786,-0.13311485048165062,47.0
495,0.7387153469832674,-0.12321443813875887,40.584098142126884,37.8889343739191,0.8619297851220262,47.0
496,0.1321897600556834,0.0635645696532724,40.716287902182565,37.95249894357237,0.068625190402411,48.0
497,0.00899669241361789,0.1467834613022102,40.72528459459618,38.099282404874586,-0.13778676888859231,47.0
498,-0.08927337251981726,-0.39808650055857775,40.63601122207636,37.70119590431601,0.3088131280387605,48.0
499,0.29773896187521465,-0.07938796790632185,40.933750183951574,37.62180793640969,0.3771269297815365,49.0
500,-0.1686512312758961,0.033748533781361334,40.76509895267568,37.65555647019105,-0.20239976505725743,48.0
501,-0.12238638970218663,0.10205265706780353,40.64271256297349,37.75760912725885,-0.22443904676999016,48.0
502,0.03621872349949462,0.19183354240988826,40.67893128647299,37.94944266966874,-0.15561481891039364,48.0
503,0.13936717520544517,0.12566791997418347,40.81829846167843,38.075110589642925,0.013699255231261698,49.0
504,0.0843809005965297,0.1678970975666514,40.90267936227496,38.24300768720958,-0.08351619697012169,49.0
505,0.3819877664688752,-0.0927338336958693,41.284667128743834,38.15027385351371,0.4747216001647445,49.0
506,0.005415024953973946,0.023069017814189352,41.29008215369781,38.1733428713279,-0.017653992860215406,48.0
507,0.13703701031014548,0.22250641936642102,41.427119164007955,38.395849290694315,-0.08546940905627554,48.0
508,0.19934524551431454,-0.41078305112862945,41.62646440952227,37.98506623956568,0.610128296642944,49.0
509,0.23083171802189828,0.1284092220341423,41.85729612754417,38.113475461599826,0.10242249598775599,50.0
510,0.18016414023535432,0.06765189354888934,42.03746026777952,38.18112735514872,0.11251224668646498,50.0
511,0.15529911247284478,0.09455853875428744,42.19275938025237,38.275685893903,0.060740573718557345,51.0
512,-0.04134497465722886,0.14055679631510964,42.15141440559514,38.41624269021811,-0.1819017709723385,50.0
513,0.20654020043436339,0.13949604241516567,42.3579546060295,38.55573873263328,0.06704415801919772,50.0
514,0.03947151817970607,0.0646594681258087,42.397426124209204,38.62039820075909,-0.025187949946102628,49.0
515,0.13661201992121164,0.05216473202179672,42.53403814413041,38.672562932780885,0.08444728789941491,49.0
516,0.15455915638223794,0.05565632926905939,42.688597300512654,38.72821926204995,0.09890282711317855,49.0
517,0.01490754357726598,0.13988120302504592,42.70350484408992,38.868100465074995,-0.12497365944777994,49.0
518,-0.0975342128145984,0.0818684527235789,42.60597063127532,38.94996891779857,-0.1794026655381773,48.0
519,0.16864874154014775,0.18288779161694535,42.774619372815465,39.13285670941552,-0.0142390500767976,47.0
520,0.1652735626892733,0.06765189354888934,42.93989293550474,39.20050860296441,0.09762166914038395,48.0
521,0.26831013109011137,0.12193828260105954,43.20820306659485,39.32244688556547,0.14637184848905183,48.0
522,0.17815221816704496,0.1266900079100337,43.38635528476189,39.449136893475504,0.051462210257011254,49.0
523,0.07835506791467484,0.1902748035559073,43.46471035267656,39.63941169703141,-0.11191973564123248,48.0
524,0.08873924123781218,0.08317935823305178,43.55344959391437,39.722591055264466,0.005559883004760402,48.0
525,0.18716040377930865,0.1543244327091422,43.74060999769368,39.876915487973605,0.03283597107016645,48.0
526,0.02769570843595026,0.13525746103399194,43.76830570612963,40.0121729490076,-0.10756175259804168,48.0
527,0.032832307219505474,-0.020470544355453257,43.80113801334914,39.991702404652145,0.05330285157495873,48.0
528,0.03723860708141391,0.14834381089570048,43.83837662043055,40.14004621554785,-0.11110520381428657,48.0
529,0.16247182743515498,0.10910443913134626,44.00084844786571,40.24915065467919,0.053367388303808716,48.0
530,0.1777771091312409,0.16970357336213526,44.17862555699695,40.418854228041326,0.008073535769105633,48.0
531,0.2934525720674218,0.08965354325164532,44.47207812906437,40.50850777129297,0.2037990288157765,48.0
532,0.16826548529302365,0.07562391956239323,44.6403436143574,40.584131690855365,0.09264156573063043,49.0
533,0.10564770687942171,0.0533111297121045,44.74599132123682,40.63744282056747,0.05233657716731721,49.0
534,0.26420282731595457,-0.3952513429325749,45.01019414855278,40.2421914776349,0.6594541702485295,50.0
535,-0.029814702792592906,0.19143868035660372,44.980379445760185,40.4336301579915,-0.22125338314919663,50.0
536,0.041997760260034656,0.004414347171690758,45.02237720602022,40.43804450516319,0.0375834130883439,51.0
537,0.09487231642215188,0.07141128086610882,45.11724952244237,40.5094557860293,0.023461035556043064,52.0
538,-0.003850768012670258,0.06292265231612082,45.1133987544297,40.57237843834542,-0.06677342032879108,52.0
539,0.25870292380575777,0.07141679542759716,45.37210167823546,40.64379523377301,0.1872861283781606,53.0
540,-0.004623860051949258,0.17213011419295143,45.36747781818351,40.815925347965965,-0.1767539742449007,53.0
541,0.20061962589300175,0.027146896294929057,45.568097444076514,40.843072244260895,0.1734727295980727,54.0
542,0.11386085737322549,0.04854875128691727,45.68195830144974,40.89162099554781,0.06531210608630822,55.0
543,0.19536961692124521,0.12669465260613655,45.87732791837099,41.018315648153944,0.06867496431510867,55.0
544,0.13295368575667477,0.008192251186233679,46.01028160412766,41.026507899340174,0.12476143457044109,56.0
545,-0.04411794780930678,0.10578084321993075,45.96616365631836,41.13228874256011,-0.14989879102923753,56.0
546,0.06747423028271171,0.03567821758121481,46.03363788660107,41.16796696014132,0.0317960127014969,57.0
547,0.10893969878883669,0.03370504617513381,46.14257758538991,41.20167200631646,0.07523465261370288,58.0
548,0.2090803126921651,0.230975518374806,46.351657898082074,41.43264752469126,-0.021895205682640917,57.0
549,0.2746268269590618,-0.0013578918357708414,46.62628472504114,41.43128963285549,0.27598471879483266,57.0
550,0.13748547512242437,0.14077836637319385,46.76377020016356,41.57206799922868,-0.0032928912507694807,57.0
551,-0.015803540201675625,0.14018895887410165,46.74796665996189,41.71225695810278,-0.15599249907577728,57.0
552,0.24435399308207595,0.22943131695836227,46.99232065304397,41.94168827506114,0.014922676123713674,58.0
553,0.1430332996939092,0.14742472448965205,47.13535395273788,42.08911299955079,-0.004391424795742838,58.0
554,0.15337687100071262,0.1420686797750509,47.28873082373859,42.23118167932584,0.011308191225661735,59.0
555,-0.0016679380393188614,0.05819075515813221,47.28706288569927,42.28937243448397,-0.059858693197451074,58.0
556,0.12157080101241191,0.17384472522318672,47.40863368671168,42.463217159707156,-0.052273924210774814,58.0
557,0.22351065726262187,0.1428270557320458,47.6321443439743,42.606044215439205,0.08068360153057608,59.0
558,0.1368144286420343,0.1259991097290023,47.76895877261634,42.732043325168206,0.010815318913032002,60.0
