Episode,Agent Ep NAV,Market Ep NAV,Agent CumSum NAV,Market CumSum NAV,Difference,Strategy Wins (%)
118,0.16760611135449222,0.17812766917445622,14.934330687753476,7.862214565192117,-0.010521557819964,50.0
119,0.08563830142975482,0.03690630004209283,15.019968989183232,7.8991208652342095,0.04873200138766198,51.0
120,1.1842269648077557,-0.14687468520073266,16.204195953990986,7.7522461800334765,1.3311016500084882,52.0
121,0.15568816654649886,0.15686932080044969,16.359884120537487,7.909115500833926,-0.0011811542539508224,52.0
122,0.10521364404805122,0.1933680419383117,16.465097764585536,8.102483542772237,-0.08815439789026047,51.0
123,0.06340882799567082,0.19838162077071075,16.528506592581206,8.300865163542948,-0.13497279277503993,51.0
124,0.8071847733322857,-0.4415835324161952,17.33569136591349,7.859281631126753,1.2487683057484809,52.0
125,0.04220019556513244,0.08854951722591409,17.377891561478624,7.947831148352667,-0.04634932166078165,52.0
126,0.6026785730873205,-0.1528323832368773,17.980570134565944,7.79499876511579,0.7555109563241978,52.0
127,0.18097350664501244,0.03690630004209283,18.161543641210958,7.8319050651578825,0.1440672066029196,53.0
128,0.10812191692938511,0.1823083077361194,18.269665558140343,8.014213372894002,-0.07418639080673428,53.0
129,0.06050305671544676,0.06249248983393474,18.33016861485579,8.076705862727936,-0.001989433118487982,53.0
130,0.0784765215169374,0.19595230121386942,18.408645136372726,8.272658163941806,-0.11747577969693201,53.0
131,0.713699484392402,0.0312932003309504,19.12234462076513,8.303951364272756,0.6824062840614517,53.0
132,0.09473265471199621,0.1777675482719655,19.217077275477127,8.481718912544721,-0.08303489355996929,52.0
133,0.14775567129217926,0.13947806520024753,19.364832946769305,8.621196977744969,0.008277606091931733,53.0
134,1.5753713631500683,-0.5290599017409034,20.940204309919373,8.092137076004065,2.1044312648909718,54.0
135,0.2003175111833615,0.1645826216619688,21.140521821102734,8.256719697666034,0.0357348895213927,55.0
136,0.6575565724507145,-0.29043913810924094,21.79807839355345,7.966280559556793,0.9479957105599555,56.0
137,0.05308912286098022,0.18001013591428972,21.85116751641443,8.146290695471082,-0.1269210130533095,56.0
138,0.1710322283630562,0.08105550838187692,22.022199744777488,8.227346203852958,0.08997671998117929,57.0
139,0.19600003444822445,0.17863153750887473,22.218199779225714,8.405977741361832,0.01736849693934972,58.0
140,0.23227198474713706,0.156718664758016,22.45047176397285,8.562696406119848,0.07555331998912107,59.0
141,0.2796529574855644,0.1898406821735804,22.730124721458413,8.752537088293428,0.08981227531198399,60.0
142,2.2403832381632967,-0.4415835324161952,24.97050795962171,8.310953555877234,2.681966770579492,60.0
143,0.7739368806858424,-0.170650852916034,25.74444484030755,8.1403027029612,0.9445877336018764,61.0
144,0.6287390508468284,0.031224789089363436,26.37318389115438,8.171527492050563,0.5975142617574649,61.0
145,0.40015550666853184,0.06040137753943209,26.773339397822912,8.231928869589995,0.33975412912909975,61.0
146,0.2679361076178971,-0.0817122784184201,27.041275505440808,8.150216591171574,0.3496483860363172,61.0
147,0.1898649233245857,0.08323294992266106,27.231140428765393,8.233449541094235,0.10663197340192465,61.0
148,0.2877903363267995,0.07294171760296542,27.518930765092193,8.3063912586972,0.2148486187238341,61.0
149,0.39604845783551734,0.16670861249551416,27.91497922292771,8.473099871192714,0.22933984534000318,62.0
150,0.14082529758983198,0.16102454399947475,28.05580452051754,8.634124415192188,-0.020199246409642768,62.0
151,0.4297033334768098,0.0300440308442812,28.48550785399435,8.66416844603647,0.3996593026325286,63.0
152,0.383360667117827,0.1791199107066025,28.868868521112176,8.843288356743072,0.20424075641122452,64.0
153,0.49048946237952573,-0.06041298566451181,29.3593579834917,8.78287537107856,0.5509024480440375,65.0
154,0.3886804291999246,0.20478557364155148,29.748038412691628,8.987660944720112,0.18389485555837315,66.0
155,0.6430681614305112,0.10146343342238395,30.39110657412214,9.089124378142495,0.5416047280081272,66.0
156,0.3786228782924409,0.20788177838017463,30.76972945241458,9.29700615652267,0.17074109991226627,66.0
157,0.4351112489516451,0.030250723542087576,31.204840701366226,9.327256880064757,0.4048605254095575,67.0
158,0.2775642198248398,0.16970357336213526,31.482404921191065,9.496960453426892,0.10786064646270455,67.0
159,0.19164985154425718,0.12870725438749386,31.67405477273532,9.625667707814387,0.06294259715676331,68.0
160,0.4748218046079009,0.021725215603305648,32.14887657734322,9.647392923417693,0.45309658900459526,69.0
161,0.2096597541013283,0.14561031163027716,32.358536331444554,9.79300323504797,0.06404944247105115,70.0
162,0.9555333607941915,0.04315958413690624,33.314069692238746,9.836162819184876,0.9123737766572853,70.0
163,0.492968710140421,0.0759303756767814,33.80703840237917,9.912093194861658,0.4170383344636396,70.0
164,0.6870924382420539,-0.11071743922065713,34.494130840621224,9.801375755641,0.797809877462711,71.0
165,0.0980204261106421,0.08751926074213756,34.59215126673187,9.888895016383138,0.01050116536850454,71.0
166,2.6238391136009356,-0.33095204306150783,37.215990380332805,9.55794297332163,2.954791156662443,72.0
167,0.2756739165450127,0.1401900920037299,37.491664296877815,9.69813306532536,0.13548382454128283,72.0
168,0.1912601773569249,0.2546475739902958,37.68292447423474,9.952780639315655,-0.0633873966333709,71.0
169,0.6723251835513913,-0.07043079638759564,38.35524965778613,9.88234984292806,0.7427559799389869,72.0
170,0.6768514205566555,-0.0655987214832704,39.03210107834279,9.816751121444788,0.7424501420399259,72.0
171,0.33574312203889833,0.07709567194045952,39.36784420038169,9.893846793385247,0.2586474500984388,73.0
172,0.16328247946902175,0.03136363582195045,39.531126679850715,9.925210429207198,0.1319188436470713,73.0
173,0.44726635818760385,0.15610885809591935,39.97839303803832,10.081319287303117,0.2911575000916845,74.0
174,0.2619660386046674,0.1346587041535129,40.24035907664299,10.21597799145663,0.1273073344511545,74.0
175,0.7516642301172776,0.20357190716075957,40.99202330676027,10.419549898617388,0.548092322956518,74.0
176,0.7761660141236895,0.0710027753180118,41.768189320883955,10.490552673935401,0.7051632388056777,75.0
177,0.17652854009343288,0.20692020375823872,41.94471786097739,10.69747287769364,-0.030391663664805835,74.0
178,0.21336536561996955,0.14226538066119798,42.15808322659736,10.839738258354839,0.07109998495877157,74.0
179,0.35992590211416353,0.1162684068349058,42.518009128711526,10.956006665189744,0.24365749527925773,74.0
180,0.2160975259907244,0.1933680419383117,42.73410665470225,11.149374707128056,0.022729484052412707,74.0
181,0.3204951983062616,0.145468597864699,43.05460185300851,11.294843304992755,0.1750266004415626,74.0
182,0.6919230959449546,0.1264034240463503,43.74652494895347,11.421246729039105,0.5655196718986043,75.0
183,0.5911345420118956,0.11989636020544625,44.337659490965365,11.541143089244551,0.4712381818064494,76.0
184,1.4873989329480979,-0.20646118160152793,45.82505842391346,11.334681907643024,1.6938601145496257,76.0
185,0.2756762969603703,0.1375672675590518,46.10073472087383,11.472249175202075,0.13810902940131853,77.0
186,0.6252253323472324,0.06040137753943209,46.725960053221065,11.532650552741506,0.5648239548078003,77.0
187,0.5323068343848106,0.005609137337725167,47.25826688760588,11.538259690079231,0.5266976970470855,77.0
188,0.18788240268216694,0.12489014498645179,47.44614929028805,11.663149835065683,0.06299225769571515,77.0
189,0.6847804486611071,0.39031814161796496,48.130929738949156,12.053467976683647,0.29446230704314214,78.0
190,0.5493917157100808,-0.0331207372833594,48.680321454659236,12.020347239400287,0.5825124529934402,79.0
191,0.20510203099975455,0.0776155059084106,48.88542348565899,12.097962745308697,0.12748652509134395,79.0
192,0.2750506681317868,0.18966039194456663,49.16047415379078,12.287623137253265,0.08539027618722017,79.0
193,1.0877006442170771,0.05865558638758739,50.24817479800786,12.346278723640852,1.0290450578294896,80.0
194,0.6322041032287115,0.1215086915011917,50.88037890123657,12.467787415142043,0.5106954117275198,80.0
195,0.2523123809780028,0.17287081754003242,51.13269128221457,12.640658232682075,0.07944156343797038,80.0
196,0.8010704375278275,0.2667934762477532,51.9337617197424,12.907451708929829,0.5342769612800743,80.0
197,0.38449557595824724,0.13833002867408428,52.31825729570065,13.045781737603914,0.24616554728416296,81.0
198,0.726909251074615,0.01573313544330246,53.04516654677526,13.061514873047216,0.7111761156313126,81.0
199,0.467614480010893,0.1644996542370355,53.51278102678616,13.226014527284251,0.3031148257738575,81.0
200,0.8300630014364959,0.13258339895392657,54.34284402822265,13.358597926238177,0.6974796024825693,81.0
201,0.8281654993071311,0.4906653122541559,55.17100952752978,13.849263238492334,0.33750018705297524,82.0
202,2.6455738526654926,-0.4143952769328133,57.816583380195276,13.43486796155952,3.059969129598306,82.0
