Episode,Agent Ep NAV,Market Ep NAV,Agent CumSum NAV,Market CumSum NAV,Difference,Strategy Wins (%)
281,-0.13715639979794825,0.15267878986561223,31.32387725865134,21.180515479080913,-0.2898351896635605,48.0
282,0.15845165687885465,0.1201627838401027,31.482328915530193,21.300678262921018,0.03828887303875195,48.0
283,1.5153844657324413,-0.21560366710642676,32.997713381262635,21.08507459581459,1.730988132838868,48.0
284,0.330027359656468,0.19447916184862268,33.327740740919104,21.279553757663212,0.13554819780784533,48.0
285,0.5158211482970303,-0.03209285013005192,33.84356188921613,21.24746090753316,0.5479139984270822,49.0
286,0.06610553008318498,0.19165213944343673,33.90966741929932,21.439113046976598,-0.12554660936025175,49.0
287,0.03555430578592467,0.15091599951898682,33.94522172508524,21.590029046495584,-0.11536169373306215,49.0
288,0.29318929089761037,0.24005418921833743,34.23841101598285,21.83008323571392,0.053135101679272934,49.0
289,-0.036765033145647386,0.15952761049223108,34.2016459828372,21.98961084620615,-0.19629264363787846,49.0
290,0.03537313608420378,0.13238507179140468,34.2370191189214,22.121995917997555,-0.0970119357072009,49.0
291,-0.04266474593779246,0.13426077914210244,34.19435437298361,22.25625669713966,-0.1769255250798949,48.0
292,0.47252290720626466,0.05839694892306069,34.66687728018987,22.31465364606272,0.414125958283204,49.0
293,0.1267433980289029,0.13040188691397525,34.79362067821877,22.445055532976696,-0.003658488885072364,48.0
294,1.5659216589172094,-0.27442190941628897,36.359542337135984,22.170633623560406,1.8403435683334983,48.0
295,0.22625751419752538,0.17870708181438433,36.58579985133351,22.34934070537479,0.04755043238314105,49.0
296,0.11868217188750718,0.03019257683262655,36.70448202322102,22.379533282207415,0.08848959505488063,49.0
297,0.10938622001895149,0.18894368062609945,36.81386824323997,22.568476962833515,-0.07955746060714797,49.0
298,0.20600106697082943,0.08471848699237361,37.0198693102108,22.653195449825887,0.12128257997845582,49.0
299,0.09266800650620866,0.18669133209154543,37.11253731671701,22.839886781917432,-0.09402332558533677,49.0
300,0.4215779708955436,-0.034694793032717164,37.53411528761255,22.805191988884715,0.45627276392826077,49.0
301,0.02139259453533293,0.20912967296635754,37.555507882147886,23.014321661851074,-0.1877370784310246,49.0
302,0.11090610791825817,0.12515565330237455,37.66641399006615,23.13947731515345,-0.01424954538411638,48.0
303,0.3204985680221003,0.10250171915980699,37.98691255808825,23.241979034313257,0.2179968488622933,49.0
304,0.39524460920608673,0.10166709359019299,38.38215716729434,23.34364612790345,0.29357751561589374,50.0
305,0.11323003340175453,0.11663652824824178,38.49538720069609,23.460282656151694,-0.0034064948464872513,49.0
306,0.11778396302608751,0.15179901615915758,38.61317116372218,23.61208167231085,-0.03401505313307007,49.0
307,-0.09010556896985045,0.1644996542370355,38.523065594752325,23.776581326547888,-0.25460522320688594,48.0
308,0.4359935790602735,0.07200089605437154,38.9590591738126,23.84858222260226,0.36399268300590193,49.0
309,0.06330258462306981,0.12510519562252864,39.022361758435665,23.973687418224788,-0.06180261099945883,48.0
310,0.39875046257238544,0.013873456624290292,39.42111222100805,23.987560874849077,0.38487700594809515,49.0
311,0.23414565667667675,0.01648578780958765,39.655257877684726,24.004046662658666,0.2176598688670891,50.0
312,0.8929900848979293,0.26331167039563774,40.54824796258266,24.267358333054304,0.6296784145022916,50.0
313,0.5774787252400042,-0.03186366806574403,41.12572668782266,24.23549466498856,0.6093423933057482,50.0
314,0.8219472052293314,0.10299239474896493,41.94767389305199,24.338487059737528,0.7189548104803665,50.0
315,0.005909802936352571,0.21228234931568146,41.95358369598834,24.55076940905321,-0.2063725463793289,50.0
316,0.08730477216695887,0.14444526790976964,42.0408884681553,24.69521467696298,-0.05714049574281077,49.0
317,0.10472855830469208,0.10689114215781836,42.145617026459995,24.802105819120797,-0.0021625838531262875,49.0
318,-0.00047722762759228043,0.11047088083953671,42.1451397988324,24.912576699960333,-0.11094810846712899,48.0
319,0.009617249327176669,0.23027801593137553,42.15475704815958,25.14285471589171,-0.22066076660419887,47.0
320,0.07606684798007424,0.1935228961283909,42.230823896139654,25.3363776120201,-0.11745604814831667,46.0
321,0.723966135790347,0.19634619633935557,42.95479003193,25.532723808359457,0.5276199394509914,46.0
322,0.016388340882145136,0.15941092230208265,42.97117837281215,25.69213473066154,-0.1430225814199375,46.0
323,-0.045205094413217295,0.22628297364991956,42.92597327839893,25.91841770431146,-0.27148806806313686,45.0
324,0.13887331389866975,0.14812515909672475,43.0648465922976,26.066542863408184,-0.009251845198054998,45.0
325,0.14431879779305234,0.008708872678705681,43.209165390090654,26.07525173608689,0.13560992511434666,45.0
326,0.00019151964589025905,0.1507643382342223,43.20935690973654,26.226016074321112,-0.15057281858833205,45.0
327,0.6546857680170405,-0.12160905975946967,43.86404267775358,26.104407014561644,0.7762948277765102,46.0
328,2.0513458969694733,-0.3499133710123453,45.91538857472305,25.7544936435493,2.4012592679818185,47.0
329,0.22559955965809797,0.04419230887118086,46.14098813438115,25.79868595242048,0.1814072507869171,47.0
330,0.4541582852505165,0.04386412978016241,46.59514641963167,25.842550082200642,0.4102941554703541,48.0
331,0.10461325293242318,0.1268965292550882,46.69975967256409,25.96944661145573,-0.022283276322665024,48.0
332,0.1432515149142869,-0.011653647835562553,46.84301118747838,25.957792963620168,0.15490516274984945,48.0
333,1.4646253546853458,-0.3406952769335704,48.30763654216373,25.6170976866866,1.8053206316189163,49.0
334,0.25277395280441495,0.08049391902310521,48.560410494968146,25.697591605709704,0.17228003378130974,50.0
335,1.7806801712146343,-0.3335820590042551,50.34109066618278,25.36400954670545,2.1142622302188894,50.0
336,0.1789857286790134,0.22629533950412395,50.520076394861796,25.590304886209573,-0.04730961082511054,50.0
337,0.5607533635438837,-0.09104719234959613,51.08082975840568,25.499257693859978,0.6518005558934798,51.0
338,0.004157278290579547,0.12717359667748396,51.084987036696255,25.62643129053746,-0.12301631838690441,51.0
339,0.2438908653545221,0.04047488700531232,51.32887790205078,25.666906177542774,0.20341597834920977,51.0
340,0.1478379928705542,0.024173032651445103,51.476715894921334,25.691079210194218,0.12366496021910911,51.0
341,0.1212372705019259,0.14025073590254156,51.59795316542326,25.83132994609676,-0.01901346540061566,50.0
342,0.1558693667204969,0.13956211538171048,51.75382253214376,25.97089206147847,0.01630725133878641,51.0
343,-0.0500353709487531,0.20917500039224513,51.703787161195,26.180067061870716,-0.2592103713409982,51.0
344,0.04545063935239524,0.08445908082815579,51.7492378005474,26.264526142698873,-0.03900844147576055,50.0
345,0.13415042586103154,0.1896538384407751,51.88338822640843,26.45417998113965,-0.05550341257974356,49.0
346,0.02355143954477079,0.14856404200128603,51.906939665953196,26.602744023140936,-0.12501260245651524,48.0
347,-0.019333721685466987,0.13216260906320954,51.887605944267726,26.734906632204144,-0.15149633074867652,47.0
348,0.08279176839218871,0.1465878670763303,51.97039771265992,26.881494499280475,-0.0637960986841416,46.0
349,0.09228650616943535,0.23099020464174347,52.062684218829354,27.112484703922217,-0.13870369847230812,46.0
350,0.20694581451094163,0.09965639481296862,52.2696300333403,27.212141098735184,0.10728941969797301,46.0
351,0.11729476648805404,0.16821103253579528,52.38692479982835,27.38035213127098,-0.05091626604774124,46.0
352,-0.042065589453266106,0.1517616761677255,52.344859210375084,27.532113807438705,-0.19382726562099162,45.0
353,0.23108039753359577,0.10837906875764058,52.57593960790868,27.640492876196344,0.12270132877595519,46.0
354,0.06461768055061334,0.03513873857815808,52.64055728845929,27.675631614774503,0.029478941972455264,47.0
355,0.07999764270778642,0.19165213944343673,52.72055493116708,27.86728375421794,-0.11165449673565031,47.0
356,0.2233137558251651,0.10624332898244604,52.943868686992246,27.973527083200388,0.11707042684271907,47.0
357,0.14232046045667301,0.10383375419143415,53.08618914744892,28.077360837391822,0.03848670626523887,47.0
358,-0.036516566635284686,0.14341786604020512,53.049672580813635,28.22077870343203,-0.1799344326754898,47.0
359,0.101913154955245,0.2138869023113813,53.15158573576888,28.434665605743408,-0.1119737473561363,47.0
360,0.08839759338868125,0.09207685513645225,53.23998332915757,28.52674246087986,-0.003679261747771001,47.0
361,0.1578658611564392,0.26764235132862646,53.397849190314005,28.794384812208484,-0.10977649017218727,47.0
362,0.3080264427848828,-0.0004049612943777259,53.70587563309889,28.793979850914106,0.3084314040792605,48.0
363,0.04291824087396234,0.16970357336213526,53.74879387397285,28.96368342427624,-0.12678533248817292,48.0
364,0.3599132699496769,-0.03722792644045114,54.10870714392253,28.92645549783579,0.397141196390128,48.0
365,0.45354601784033344,0.04451648132996089,54.56225316176286,28.97097197916575,0.40902953651037255,48.0
366,0.452117732085226,-0.0691694899384232,55.01437089384809,28.901802489227325,0.5212872220236492,49.0
367,0.25363693262494436,0.061719496274735164,55.26800782647303,28.963521985502062,0.1919174363502092,49.0
368,0.14903749735900307,0.05110009870267118,55.417045323832035,29.014622084204735,0.09793739865633189,49.0
369,1.5605098739435435,-0.499576974085738,56.97755519777558,28.515045110118997,2.0600868480292815,50.0
370,1.789593391432986,-0.15458742206857945,58.76714858920857,28.360457688050417,1.9441808135015655,51.0
371,0.3472141078736738,0.2867055734723095,59.11436269708224,28.647163261522728,0.06050853440136428,51.0
372,0.5363786858624485,0.12111281908941085,59.65074138294469,28.76827608061214,0.4152658667730377,52.0
373,0.2677550428126634,0.20688200568630333,59.918496425757354,28.975158086298443,0.06087303712636005,52.0
374,0.27514350996769754,0.10624332898244604,60.19363993572505,29.08140141528089,0.1689001809852515,53.0
375,-0.015875779871473594,0.13476334979642746,60.17776415585358,29.216164765077316,-0.15063912966790105,52.0
376,0.428265564743214,0.03839140511415773,60.606029720596794,29.254556170191474,0.38987415962905625,52.0
377,0.18548893457802318,0.11265479457340255,60.79151865517482,29.367210964764876,0.07283414000462063,52.0
378,0.1433622785264974,-0.05550761280783767,60.934880933701315,29.31170335195704,0.19886989133433508,53.0
379,-0.03226811564129928,0.09814165798102348,60.902612818060014,29.409845009938063,-0.13040977362232276,53.0
380,0.2083948956042473,0.11222660992285904,61.111007713664264,29.522071619860924,0.09616828568138824,54.0
381,0.15799103661061487,0.1304733395224077,61.26899875027488,29.65254495938333,0.02751769708820717,55.0
382,0.010921828634904096,0.14689581893715964,61.27992057890979,29.79944077832049,-0.13597399030225554,54.0
383,0.23069921255870018,0.10250171915980699,61.510619791468486,29.9019424974803,0.1281974933988932,54.0
384,0.14898933706516893,0.19946126879258352,61.65960912853365,30.10140376627288,-0.0504719317274146,53.0
385,0.39028850307000285,0.0036598618574738007,62.049897631603656,30.105063628130356,0.38662864121252905,53.0
386,0.009173305790198039,0.12649187188759647,62.059070937393855,30.231555500017954,-0.11731856609739844,53.0
387,0.10019073860726602,0.1912640332445561,62.15926167600112,30.422819533262512,-0.09107329463729008,53.0
388,2.0688493187578767,-0.1259541649168019,64.22811099475899,30.29686536834571,2.1948034836746784,53.0
389,1.6868844852047797,-0.27973329905803057,65.91499547996378,30.01713206928768,1.9666177842628103,54.0
390,0.06895722228535872,0.12080114200505776,65.98395270224914,30.137933211292737,-0.05184391971969904,54.0
391,0.16868297952583822,0.13277597681212916,66.15263568177498,30.270709188104867,0.03590700271370906,55.0
392,-0.016534515032679886,0.14498744174910216,66.1361011667423,30.41569662985397,-0.16152195678178205,54.0
393,1.8859965649056094,-0.29222089703853305,68.02209773164792,30.123475732815436,2.1782174619441426,55.0
394,0.15341824970337015,0.0060758469374405655,68.17551598135128,30.129551579752878,0.14734240276592958,55.0
395,0.1963569278265619,0.027146896294929057,68.37187290917784,30.156698476047808,0.16921003153163283,55.0
396,0.12914597740823963,0.13836057990760808,68.50101888658608,30.295059055955416,-0.009214602499368452,54.0
397,0.13286607847173648,0.22567347561628748,68.63388496505782,30.520732531571703,-0.092807397144551,54.0
398,0.26628707114223604,0.05468832816648894,68.90017203620005,30.57542085973819,0.2115987429757471,54.0
399,0.2896706147450373,0.031098226889296088,69.18984265094508,30.606519086627486,0.2585723878557412,55.0
400,0.2816460625395879,0.007706333979958235,69.47148871348467,30.614225420607443,0.27393972855962967,55.0
401,-0.08251030413066651,0.16246627146633374,69.38897840935401,30.776691692073776,-0.24497657559700026,55.0
402,0.032854728720328685,0.13286243508189577,69.42183313807433,30.909554127155673,-0.10000770636156708,55.0
403,0.017906103301801646,0.14850413061072132,69.43973924137613,31.058058257766394,-0.13059802730891967,54.0
404,0.016381975839363072,0.1375672675590518,69.4561212172155,31.195625525325447,-0.12118529171968873,53.0
405,0.12208707228602478,0.19595230121386942,69.57820828950152,31.391577826539315,-0.07386522892784464,53.0
406,0.2429462977496467,0.005782648882928232,69.82115458725116,31.397360475422243,0.23716364886671848,54.0
407,-0.06329972056546085,0.16026578643150835,69.75785486668569,31.557626261853752,-0.2235655069969692,54.0
408,-0.06830073124830782,0.19970663584834913,69.68955413543738,31.757332897702103,-0.26800736709665696,53.0
409,0.388766740468361,0.25625166036497005,70.07832087590573,32.01358455806707,0.13251508010339097,54.0
410,0.35215440590369085,-0.02222841937738651,70.43047528180942,31.991356138689685,0.37438282528107736,54.0
411,-0.05386533892294432,0.11499290992304623,70.37660994288647,32.10634904861273,-0.16885824884599054,53.0
412,0.05705858411595466,0.07479633490263549,70.43366852700242,32.181145383515364,-0.017737750786680828,52.0
413,0.22108364815640114,0.10139440593615068,70.65475217515882,32.28253978945151,0.11968924222025046,52.0
414,1.3808727096049653,0.2645244213881087,72.03562488476379,32.54706421083962,1.1163482882168565,52.0
415,0.26174443009847026,0.12645812357419783,72.29736931486227,32.67352233441382,0.13528630652427243,53.0
416,0.31759727617398215,0.06511810616456526,72.61496659103625,32.738640440578386,0.2524791700094169,54.0
417,-0.0363375921529876,0.13332459039860955,72.57862899888326,32.871965030976995,-0.16966218255159715,54.0
418,2.130489411362677,-0.2978852025929293,74.70911841024594,32.574079828384065,2.428374613955606,55.0
419,0.19834697342696472,0.058570620418106234,74.9074653836729,32.632650448802174,0.1397763530088585,56.0
420,0.250559602769691,0.21690810103900815,75.1580249864426,32.849558549841184,0.033651501730682876,57.0
421,-0.03382272602485159,0.1478034821554144,75.12420226041775,32.9973620319966,-0.18162620818026598,56.0
422,0.017213007810459202,0.13426077914210244,75.1414152682282,33.131622811138705,-0.11704777133164324,56.0
423,0.19002248140970845,-0.021557859661119005,75.33143774963791,33.11006495147758,0.21158034107082746,57.0
424,0.06811007036041816,0.0382365572842549,75.39954781999833,33.14830150876184,0.02987351307616326,58.0
425,0.07525969897341667,0.0760370733622141,75.47480751897174,33.224338582124055,-0.000777374388797436,57.0
426,0.039140857846137855,0.25187151366033445,75.51394837681788,33.47621009578439,-0.2127306558141966,57.0
427,0.09416146102090162,0.1371376106047183,75.60810983783878,33.613347706389106,-0.04297614958381668,56.0
428,0.42181756789958225,0.03207771897608169,76.02992740573836,33.64542542536519,0.38973984892350055,56.0
429,-0.13229633633964222,0.25783480392251035,75.89763106939873,33.9032602292877,-0.39013114026215256,55.0
430,0.13485502702639285,0.1843599244226063,76.03248609642512,34.08762015371031,-0.04950489739621344,54.0
431,0.14867157859140423,0.06263935693528722,76.18115767501652,34.1502595106456,0.08603222165611701,55.0
432,-0.1397635516826612,0.21990294454171067,76.04139412333386,34.370162455187305,-0.35966649622437186,54.0
433,0.3688366629680414,0.04138717249811563,76.4102307863019,34.41154962768542,0.3274494904699258,54.0
434,0.07804851683749692,0.11902667549793933,76.4882793031394,34.53057630318336,-0.04097815866044241,53.0
435,0.48972951823327726,0.3564049515414759,76.97800882137267,34.88698125472484,0.13332456669180137,53.0
436,0.3646795891722442,0.016251360202101717,77.34268841054491,34.90323261492694,0.3484282289701425,54.0
437,0.09319823565467111,0.18469411171656136,77.43588664619958,35.0879267266435,-0.09149587606189025,53.0
438,0.2884407453865333,0.04816038533106548,77.72432739158612,35.13608711197457,0.24028036005546782,54.0
439,0.2093675623876029,0.0030318687431263314,77.93369495397371,35.1391189807177,0.20633569364447657,54.0
440,0.06890096644399435,0.08193844325558752,78.0025959204177,35.221057423973285,-0.013037476811593174,53.0
441,0.062004499724051865,0.1769808479851368,78.06460042014176,35.39803827195842,-0.11497634826108494,53.0
442,0.029130459461572444,0.12881522241019472,78.09373087960333,35.526853494368616,-0.09968476294862227,52.0
443,0.27032088771630913,0.12343642723150461,78.36405176731964,35.65028992160012,0.14688446048480452,53.0
444,0.3938298359523925,0.4062255100952582,78.75788160327203,36.05651543169538,-0.012395674142865687,53.0
445,0.08231747530043632,0.21443745805026782,78.84019907857247,36.27095288974565,-0.1321199827498315,53.0
446,0.22612156156272656,0.06263935693528722,79.06632064013519,36.33359224668094,0.16348220462743934,54.0
447,-0.022993866390716433,0.18276847100466131,79.04332677374447,36.5163607176856,-0.20576233739537775,54.0
448,0.39035163619422253,-0.05130621999291918,79.4336784099387,36.465054497692684,0.4416578561871417,55.0
449,1.7968718917246211,-0.35730259529302333,81.23055030166331,36.10775190239966,2.1541744870176442,56.0
450,0.13014912707087378,0.15700817348792906,81.3606994287342,36.264760075887594,-0.026859046417055277,55.0
451,0.13924968243406555,0.007706333979958235,81.49994911116826,36.272466409867555,0.1315433484541073,56.0
452,-0.05500845906424956,0.1224100420222144,81.44494065210401,36.39487645188977,-0.17741850108646395,56.0
453,0.06374429435142093,0.12753143283498058,81.50868494645543,36.52240788472475,-0.06378713848355966,55.0
454,0.15665890477682365,0.05469379614873282,81.66534385123225,36.57710168087348,0.10196510862809083,55.0
455,0.46953186812747716,0.1818476720292368,82.13487571935973,36.75894935290272,0.28768419609824036,56.0
456,-0.07560931697853435,0.17213011419295143,82.0592664023812,36.93107946709567,-0.24773943117148578,55.0
457,-0.09861512250073645,0.16613560295403929,81.96065127988047,37.097215070049714,-0.26475072545477574,54.0
458,0.1541884489397145,0.04526153769571528,82.11483972882019,37.14247660774543,0.10892691124399922,55.0
459,0.23050379165402757,0.18650554343650017,82.34534352047422,37.32898215118193,0.0439982482175274,56.0
460,0.037270529296495436,0.20402507350589338,82.38261404977071,37.53300722468783,-0.16675454420939795,56.0
461,0.14006027134041743,0.08711221222745325,82.52267432111113,37.62011943691528,0.052948059112964185,57.0
462,0.5802749980862962,-0.1431447840993212,83.10294931919742,37.47697465281596,0.7234197821856174,57.0
463,0.17827203380531897,-0.012390851853562923,83.28122135300273,37.4645838009624,0.1906628856588819,58.0
464,1.849636580801111,-0.4351361949735558,85.13085793380385,37.02944760598884,2.284772775774667,58.0
465,-0.00531030159926249,0.12294002591957764,85.12554763220459,37.15238763190842,-0.12825032751884013,57.0
466,0.09275579390169286,0.14179596226147273,85.21830342610627,37.294183594169894,-0.04904016835977987,56.0
467,0.018947417682171785,0.042186260243422535,85.23725084378844,37.33636985441332,-0.02323884256125075,55.0
468,0.2903052768958405,0.22808504948866648,85.52755612068428,37.56445490390199,0.062220227407174034,55.0
469,0.1382160219190498,0.1937766501682967,85.66577214260333,37.758231554070285,-0.0555606282492469,54.0
470,0.20237793800825665,0.12597704402179366,85.86815008061158,37.88420859809208,0.07640089398646299,54.0
471,0.07858157681390887,0.11144581690749411,85.94673165742549,37.99565441499957,-0.03286424009358524,53.0
472,1.848545024912612,-0.4113981570957538,87.7952766823381,37.58425625790382,2.259943182008366,53.0
473,0.17607949648623467,-0.05827434803621123,87.97135617882434,37.5259819098676,0.2343538445224459,53.0
474,0.3477059877408287,0.05233222481068811,88.31906216656516,37.578314134678294,0.2953737629301406,53.0
475,0.21685267971655398,-0.049834122657868796,88.53591484628171,37.528480012020424,0.26668680237442277,54.0
476,0.12712929993058608,0.18810523229299136,88.6630441462123,37.716585244313414,-0.06097593236240528,53.0
477,0.14452384035244792,0.1420686797750509,88.80756798656475,37.858653924088465,0.002455160577397031,53.0
478,1.2125719290937562,-0.4277419595367734,90.0201399156585,37.43091196455169,1.6403138886305295,53.0
479,2.402544610865858,-0.23689216495169885,92.42268452652436,37.19401979959999,2.6394367758175568,54.0
480,0.2426585481102871,0.05439674491434554,92.66534307463465,37.248416544514335,0.18826180319594155,54.0
481,0.3756928787732401,-0.1431447840993212,93.04103595340789,37.105271760415015,0.5188376628725613,54.0
482,0.49350213947454313,-0.10485391961579105,93.53453809288243,37.00041784079922,0.5983560590903342,55.0
483,-0.07866975057382564,0.16731828536822424,93.4558683423086,37.16773612616745,-0.24598803594204988,54.0
484,0.0885438183389019,0.07098220499632613,93.54441216064751,37.238718331163774,0.017561613342575777,55.0
485,0.03274483876548895,0.16108184024081063,93.577156999413,37.399800171404586,-0.12833700147532168,54.0
486,0.17310659956968721,0.1658154092175529,93.7502635989827,37.565615580622136,0.007291190352134325,55.0
487,0.33054218263960344,0.03891267073642524,94.0808057816223,37.60452825135856,0.2916295119031782,56.0
488,0.26136348933359266,0.018368996171598484,94.34216927095589,37.622897247530155,0.24299449316199417,56.0
489,0.3379658060004491,0.0600195249384704,94.68013507695635,37.68291677246862,0.2779462810619787,56.0
490,0.45802327017837685,0.032965022822293966,95.13815834713472,37.71588179529092,0.4250582473560829,57.0
491,0.1144192233315473,0.14500544614653443,95.25257757046627,37.86088724143745,-0.03058622281498713,56.0
492,0.11893634159013411,0.03665210617093295,95.3715139120564,37.89753934760839,0.08228423541920116,57.0
493,0.14789661957357259,0.07191393904844168,95.51941053162997,37.96945328665683,0.07598268052513091,57.0
494,0.19804068616766746,0.05704594543924535,95.71745121779765,38.02649923209607,0.1409947407284221,57.0
495,1.6411858199046698,-0.12321443813875887,97.35863703770231,37.90328479395731,1.7644002580434286,57.0
496,0.2596467299545938,0.06760813869337945,97.6182837676569,37.97089293265069,0.19203859126121436,58.0
497,-0.043932881389694534,0.14843272133059993,97.57435088626721,38.11932565398129,-0.19236560272029446,58.0
498,1.7979430677920525,-0.39808650055857775,99.37229395405926,37.721239153422715,2.1960295683506303,58.0
499,2.248241731350351,-0.07938796790632185,101.6205356854096,37.641851185516394,2.327629699256673,58.0
500,0.057222455289405505,0.030250723542087576,101.67775814069901,37.67210190905848,0.02697173174731793,58.0
501,0.11153435114976384,0.08691833748423572,101.78929249184877,37.75902024654272,0.024616013665528125,59.0
502,-0.08526221592889915,0.1912640332445561,101.70403027591988,37.950284279787276,-0.27652624917345525,59.0
503,0.27083606886417066,0.10670508021696323,101.97486634478405,38.05698936000424,0.16413098864720743,60.0
504,0.007885331747769064,0.17066442811575433,101.98275167653182,38.227653788119994,-0.16277909636798527,60.0
505,0.4712370523347027,-0.0927338336958693,102.45398872886652,38.13491995442413,0.563970886030572,61.0
506,0.1697924780290242,0.04494491741990525,102.62378120689554,38.17986487184403,0.12484756060911895,61.0
507,1.0366197760211178,0.22250641936642102,103.66040098291666,38.40237129121045,0.8141133566546968,62.0
508,1.8209981839274803,-0.41078305112862945,105.48139916684414,37.99158824008182,2.2317812350561095,63.0
509,0.2771126411894941,0.1267895684459357,105.75851180803363,38.118377808527754,0.15032307274355838,63.0
510,0.306687508725629,0.07562391956239323,106.06519931675926,38.19400172809015,0.23106358916323577,63.0
511,0.3863193121026567,0.09455853875428744,106.45151862886192,38.288560266844435,0.29176077334836925,64.0
512,0.1331564788949232,0.15112080342580614,106.58467510775684,38.43968107027024,-0.017964324530882925,64.0
513,0.12466212159332102,0.1371376106047183,106.70933722935015,38.57681868087496,-0.012475489011397278,63.0
514,0.3450175930520577,0.08431926219611696,107.05435482240222,38.661137943071076,0.26069833085594074,63.0
515,0.4202080176703833,0.02718017684160856,107.47456284007261,38.68831811991269,0.39302784082877473,63.0
516,0.12820214053804935,0.0320784234316287,107.60276498061066,38.720396543344314,0.09612371710642065,63.0
517,-0.011316318604316034,0.13988120302504592,107.59144866200634,38.86027774636936,-0.15119752162936195,63.0
518,0.34838200601620384,0.08471848699237361,107.93983066802255,38.944996233361735,0.26366351902383023,63.0
519,0.3178259888478373,0.1865962764545357,108.2576566568704,39.13159250981627,0.1312297123933016,63.0
520,0.3825365355944479,0.07562391956239323,108.64019319246485,39.20721642937867,0.30691261603205466,63.0
521,0.3128246365953634,0.14024953957645903,108.95301782906022,39.34746596895513,0.1725750970189044,64.0
522,0.14045201993784362,0.1266900079100337,109.09346984899805,39.47415597686516,0.013762012027809911,65.0
523,-0.10569077258268111,0.1902748035559073,108.98777907641538,39.66443078042107,-0.2959655761385884,64.0
524,0.24257610761767912,0.08845493897803469,109.23035518403306,39.7528857193991,0.15412116863964442,64.0
525,0.2491689106666244,0.15764423350311452,109.47952409469968,39.910529952902216,0.09152467716350987,65.0
526,-0.03336406019500249,0.1360954820533945,109.44616003450469,40.04662543495561,-0.169459542248397,65.0
527,0.163966704445086,0.003777192306684829,109.61012673894977,40.050402627262294,0.16018951213840116,66.0
528,0.10712424295814993,0.14077836637319385,109.71725098190792,40.191180993635484,-0.033654123415043924,65.0
529,0.11262413236515734,0.12409605148025482,109.82987511427308,40.31527704511574,-0.011471919115097484,65.0
530,0.2566566726660222,0.17092390001118996,110.0865317869391,40.48620094512693,0.08573277265483226,66.0
531,0.34645418950986195,0.08965354325164532,110.43298597644896,40.575854488378575,0.25680064625821664,66.0
532,0.2746075372340887,0.0772408995613646,110.70759351368305,40.65309538793994,0.1973666376727241,67.0
533,0.1975079859479698,0.0533111297121045,110.90510149963102,40.70640651765205,0.1441968562358653,67.0
534,1.309425309233558,-0.3952513429325749,112.21452680886458,40.311155174719474,1.7046766521661327,68.0
535,-0.02755869356720675,0.19143868035660372,112.18696811529738,40.50259385507608,-0.21899737392381047,67.0
536,0.19840109741479062,0.010862514094961528,112.38536921271216,40.51345636917104,0.1875385833198291,67.0
537,0.14697657492462157,0.07089096380973248,112.53234578763679,40.58434733298077,0.0760856111148891,68.0
538,0.15131204484661276,0.06282353502300642,112.6836578324834,40.647170868003776,0.08848850982360634,68.0
539,0.3914265694811817,0.10559680706222963,113.07508440196459,40.752767675066,0.2858297624189521,68.0
540,0.10071250429486567,0.17812766917445622,113.17579690625945,40.93089534424046,-0.07741516487959055,68.0
541,0.5087865083730003,0.027605370181360334,113.68458341463246,40.958500714421824,0.48118113819164,69.0
542,0.07283650450392354,0.04854875128691727,113.75741991913638,41.00704946570874,0.02428775321700627,70.0
543,0.20980139948125298,0.09689462347360722,113.96722131861763,41.10394408918235,0.11290677600764576,70.0
544,0.18388370851195113,0.009413229861262251,114.15110502712959,41.11335731904361,0.17447047865068888,71.0
545,0.1511620753909596,0.10578084321993075,114.30226710252055,41.21913816226354,0.04538123217102885,72.0
546,0.1647662958899041,0.03567821758121481,114.46703339841045,41.254816379844755,0.1290880783086893,72.0
547,0.19993724338769625,0.03370504617513381,114.66697064179814,41.28852142601989,0.16623219721256244,73.0
548,0.144594359179124,0.21343976767161055,114.81156500097727,41.5019611936915,-0.06884540849248655,72.0
549,0.16927689776215948,0.02926137684966612,114.98084189873943,41.53122257054117,0.14001552091249336,72.0
550,0.1527736805605976,0.13618137986154277,115.13361557930003,41.66740395040271,0.01659230069905482,73.0
551,-0.050455190866084854,0.1366172812082842,115.08316038843394,41.80402123161099,-0.18707247207436906,72.0
552,0.007631181727567271,0.23760261827175777,115.0907915701615,42.04162384988275,-0.2299714365441905,72.0
553,0.14625474908315306,0.16660454023302684,115.23704631924466,42.20822839011577,-0.020349791149873786,72.0
554,0.06110453783719194,0.14767137275061748,115.29815085708185,42.355899762866386,-0.08656683491342554,71.0
555,0.28919454939549016,0.05692712186876947,115.58734540647734,42.41282688473515,0.2322674275267207,71.0
556,0.1731412393596352,0.1617526487332035,115.76048664583698,42.57457953346836,0.011388590626431716,72.0
557,0.1344874254187356,0.13956211538171048,115.89497407125572,42.71414164885007,-0.005074689962974888,72.0
558,0.2796201665381328,0.1268967858292347,116.17459423779385,42.8410384346793,0.15272338070889813,72.0
559,2.2985850887236934,-0.11677501800131485,118.47317932651755,42.724263416677985,2.415360106725008,72.0
560,0.1340627290073758,0.12286733936878835,118.60724205552494,42.847130756046774,0.01119538963858746,73.0
561,0.20185530834002063,0.04945688452558905,118.80909736386495,42.89658764057236,0.15239842381443158,73.0
